year,week,home_team,away_team,pred_diff,actual_diff,error,abs_error,home_rating,away_rating,hfa
2023,11,Washington,Utah,5.855309212914824,7,-1.1446907870851764,1.1446907870851764,-0.7116917910165884,-0.7004009497489687,5.8666000541824435
2023,11,Western Kentucky,New Mexico State,6.139578899625082,-9,15.139578899625082,15.139578899625082,-0.6983450484790241,-0.9713238939216633,5.8666000541824435
2023,11,Syracuse,Pittsburgh,0.1141561332822486,15,-14.885843866717751,14.885843866717751,-0.7160147591657426,-0.8301708924479912,5.8666000541824435
2023,11,UCF,Oklahoma State,5.979183032797791,42,-36.02081696720221,36.02081696720221,-0.7215115273851685,-0.8340945060005158,5.8666000541824435
2023,11,Wisconsin,Northwestern,6.048630814062562,-14,20.048630814062562,20.048630814062562,-0.706776058520178,-0.8888068184002967,5.8666000541824435
2023,11,Navy,UAB,5.6050272165869,25,-19.3949727834131,19.3949727834131,-0.967591947065635,-0.7060191094700918,5.8666000541824435
2023,11,Middle Tennessee,Florida International,5.702369345878096,34,-28.297630654121903,28.297630654121903,-0.9186762721129543,-0.7544455638086067,5.8666000541824435
2023,11,Coastal Carolina,Texas State,5.719124762338738,8,-2.280875237661262,2.280875237661262,-0.8332299351401202,-0.6857546432964146,5.8666000541824435
2023,11,Missouri,Tennessee,5.639859579790743,29,-23.360140420209255,23.360140420209255,-0.9248170883249198,-0.6980766139332191,5.8666000541824435
2023,11,Florida State,Miami,5.993716928652089,7,-1.0062830713479114,1.0062830713479114,-0.7618988619113659,-0.889015736381011,5.8666000541824435
2023,11,Purdue,Minnesota,5.95508852631532,19,-13.04491147368468,13.04491147368468,-0.8389762766565388,-0.9274647487894159,5.8666000541824435
2023,11,Arkansas,Auburn,5.86079629105189,-38,43.86079629105189,43.86079629105189,-0.7731527726253387,-0.7673490094947854,5.8666000541824435
2023,11,California,Washington State,5.734004650747338,3,2.7340046507473383,2.7340046507473383,-0.8358675589952731,-0.7032721555601681,5.8666000541824435
2023,11,Florida Atlantic,East Carolina,5.939322804497268,-15,20.939322804497266,20.939322804497266,-0.7616953820781786,-0.8344181323930029,5.8666000541824435
2023,11,South Alabama,Arkansas State,5.823183813913786,7,-1.1768161860862136,1.1768161860862136,-0.8022604292451101,-0.7588441889764529,5.8666000541824435
2023,11,Oregon State,Stanford,5.779384285537744,45,-39.220615714462255,39.220615714462255,-0.8170747337990307,-0.7298589651543311,5.8666000541824435
2023,11,Oklahoma,West Virginia,5.723530262816008,39,-33.276469737183994,33.276469737183994,-0.8395491927680385,-0.6964794014016036,5.8666000541824435
2023,11,Marshall,Georgia Southern,5.756512641024147,5,0.7565126410241474,0.7565126410241474,-0.8555617772645867,-0.7454743641062904,5.8666000541824435
2023,11,Houston,Cincinnati,5.994473944775631,-10,15.994473944775631,15.994473944775631,-0.7082119616830894,-0.836085852276277,5.8666000541824435
2023,11,Colorado State,San Diego State,5.830339038186772,3,2.8303390381867723,2.8303390381867723,-0.8362456841575217,-0.7999846681618505,5.8666000541824435
2023,11,Georgia,Ole Miss,5.94495453661737,35,-29.05504546338263,29.05504546338263,-0.750725390750087,-0.829079873185014,5.8666000541824435
2023,11,UTSA,Rice,5.987935404990086,20,-14.012064595009914,14.012064595009914,-0.7029527263402516,-0.8242880771478946,5.8666000541824435
2023,11,TCU,Texas,5.839398472062674,-3,8.839398472062674,8.839398472062674,-0.7129997372990401,-0.685798155179271,5.8666000541824435
2023,11,Ohio State,Michigan State,5.926057351588691,35,-29.07394264841131,29.07394264841131,-0.8440191766149284,-0.9034764740211753,5.8666000541824435
2023,11,Texas A&M,Mississippi State,6.117129371300212,41,-34.88287062869979,34.88287062869979,-0.6762502055716868,-0.9267795226894557,5.8666000541824435
2023,11,LSU,Florida,5.9007871807235315,17,-11.099212819276469,11.099212819276469,-0.7545393988043704,-0.7887265253454583,5.8666000541824435
2023,11,North Carolina,Duke,5.752949041342021,2,3.7529490413420206,3.7529490413420206,-0.9524947196405826,-0.8388437068001595,5.8666000541824435
2023,11,UCLA,Arizona State,5.906751626881124,-10,15.906751626881125,15.906751626881125,-0.7278874770757894,-0.7680390497744697,5.8666000541824435
2023,11,Boise State,New Mexico,6.051873597153722,28,-21.948126402846277,21.948126402846277,-0.7985678887346668,-0.9838414317059453,5.8666000541824435
2023,11,BYU,Iowa State,5.821409748049294,-32,37.82140974804929,37.82140974804929,-0.7803968186386794,-0.7352065125055297,5.8666000541824435
2023,11,San José State,Fresno State,5.8226666318473015,24,-18.1773333681527,18.1773333681527,-0.8015094166981784,-0.7575759943630368,5.8666000541824435
2023,11,Oregon,USC,5.764317729920669,9,-3.235682270079331,3.235682270079331,-0.8227250052900686,-0.7204426810282943,5.8666000541824435
2023,11,Hawai'i,Air Force,5.895071061419133,14,-8.104928938580867,8.104928938580867,-0.7165921561943189,-0.7450631634310082,5.8666000541824435
2023,12,Northern Illinois,Western Michigan,6.659757287962975,24,-17.340242712037025,17.340242712037025,-0.48959285179468504,-1.1826617687896013,5.9666883709680585
2023,12,Bowling Green,Toledo,6.300732458080203,-1,7.300732458080203,7.300732458080203,-0.43000872887026215,-0.7640528159824072,5.9666883709680585
2023,12,Eastern Michigan,Akron,5.663277070729433,3,2.663277070729433,2.663277070729433,-0.6105632377452451,-0.3071519375066199,5.9666883709680585
2023,12,Miami (OH),Buffalo,5.88746519868808,13,-7.11253480131192,7.11253480131192,-0.5505650762452668,-0.47134190396528863,5.9666883709680585
2023,12,Ohio,Central Michigan,5.977304900654945,14,-8.022695099345055,8.022695099345055,-0.49408468363738145,-0.5047012133242679,5.9666883709680585
2023,12,Pittsburgh,Boston College,5.890014376587828,8,-2.1099856234121717,2.1099856234121717,-0.4985562401509339,-0.4218822457707038,5.9666883709680585
2023,12,UTSA,South Florida,5.564903407370247,28,-22.435096592629755,22.435096592629755,-0.9714998098669132,-0.5697148462691017,5.9666883709680585
2023,12,Washington State,Colorado,5.415997212744091,42,-36.58400278725591,36.58400278725591,-1.0959491735631466,-0.5452580153391785,5.9666883709680585
2023,12,Indiana,Michigan State,5.954296627218545,-3,8.954296627218545,8.954296627218545,-0.5665471668878136,-0.5541554231382999,5.9666883709680585
2023,12,Maryland,Michigan,5.956482618020607,-7,12.956482618020608,12.956482618020608,-0.5609022732977171,-0.5506965203502658,5.9666883709680585
2023,12,Miami,Louisville,6.009464432683043,-7,13.009464432683043,13.009464432683043,-0.5370981838666153,-0.5798742455815995,5.9666883709680585
2023,12,BYU,Oklahoma,6.0556695627046,-7,13.055669562704601,13.055669562704601,-0.3853631579810429,-0.474344349717585,5.9666883709680585
2023,12,Florida Atlantic,Tulane,6.1001925132262045,-16,22.100192513226204,22.100192513226204,-0.653928003668829,-0.7874321459269754,5.9666883709680585
2023,12,Northwestern,Purdue,5.955042327831001,8,-2.044957672168999,2.044957672168999,-0.4867943658163246,-0.47514832267926754,5.9666883709680585
2023,12,Texas A&M,Abilene Christian,5.558446925430052,28,-22.44155307456995,22.44155307456995,-0.7070316161705772,-0.29879017063257,5.9666883709680585
2023,12,Mississippi State,Southern Miss,6.002298877405456,21,-14.997701122594544,14.997701122594544,-0.5735889278350133,-0.6091994342724109,5.9666883709680585
2023,12,Navy,East Carolina,5.948719989153249,10,-4.051280010846751,4.051280010846751,-0.5701419373888966,-0.5521735555740873,5.9666883709680585
2023,12,Memphis,SMU,5.936404763973981,-4,9.936404763973982,9.936404763973982,-0.5330921437645239,-0.502808536770447,5.9666883709680585
2023,12,Alabama,Chattanooga,5.6604916910860785,56,-50.33950830891392,50.33950830891392,-0.3061966798819797,0.0,5.9666883709680585
2023,12,Penn State,Rutgers,5.965558564775984,21,-15.034441435224016,15.034441435224016,-0.5046447070425427,-0.503514900850468,5.9666883709680585
2023,12,Ole Miss,UL Monroe,6.384459712322269,32,-25.61554028767773,25.61554028767773,-0.49961164400482183,-0.9173829853590327,5.9666883709680585
2023,12,Army,Coastal Carolina,6.156982585453593,7,-0.8430174145464067,0.8430174145464067,-0.3313995772846301,-0.5216937917701653,5.9666883709680585
2023,12,UConn,Sacred Heart,5.065143501388313,28,-22.934856498611687,22.934856498611687,-0.901544869579745,0.0,5.9666883709680585
2023,12,Liberty,Massachusetts,5.981816834346031,24,-18.01818316565397,18.01818316565397,-0.5500667508452667,-0.5651952142232386,5.9666883709680585
2023,12,Jacksonville State,Louisiana Tech,6.005590026952162,39,-32.99440997304784,32.99440997304784,-0.5319767904000637,-0.5708784463841671,5.9666883709680585
2023,12,Wyoming,Hawai'i,5.4205021385580645,33,-27.579497861441936,27.579497861441936,-1.17290547825831,-0.6267192458483157,5.9666883709680585
2023,12,James Madison,App State,5.736490917867054,-3,8.736490917867055,8.736490917867055,-0.52275239628515,-0.292554943184146,5.9666883709680585
2023,12,Middle Tennessee,UTEP,6.361440608393138,4,2.3614406083931376,2.3614406083931376,-0.5636392392013682,-0.9583914766264471,5.9666883709680585
2023,12,Charlotte,Rice,5.966481941562661,-21,26.966481941562662,26.966481941562662,-0.49788867267920706,-0.49768224327380955,5.9666883709680585
2023,12,Ball State,Kent State,6.118178321656684,31,-24.881821678343314,24.881821678343314,-0.3997125319711099,-0.5512024826597353,5.9666883709680585
2023,12,Arizona,Utah,6.641965808965919,24,-17.35803419103408,17.35803419103408,-0.3104225679658868,-0.9857000059637472,5.9666883709680585
2023,12,West Virginia,Cincinnati,5.316496107780537,21,-15.683503892219463,15.683503892219463,-1.149093963226861,-0.49890170003934015,5.9666883709680585
2023,12,Tulsa,North Texas,5.675043216047101,-7,12.6750432160471,12.6750432160471,-0.8059459429767473,-0.5143007880557892,5.9666883709680585
2023,12,UAB,Temple,5.833102237510598,10,-4.166897762489402,4.166897762489402,-0.8153382464427473,-0.6817521129852868,5.9666883709680585
2023,12,Virginia,Duke,5.475378358117016,3,2.475378358117016,2.475378358117016,-1.0425237391024207,-0.5512137262513782,5.9666883709680585
2023,12,Colorado State,Nevada,6.003914762488816,10,-3.996085237511184,3.996085237511184,-0.539011390846354,-0.5762377823671117,5.9666883709680585
2023,12,Arkansas State,Texas State,6.3585404759915125,46,-39.64145952400849,39.64145952400849,-0.32475095890332045,-0.7166030639267742,5.9666883709680585
2023,12,Notre Dame,Wake Forest,6.569370162165763,38,-31.43062983783424,31.43062983783424,-0.49102148818643665,-1.0937032793841406,5.9666883709680585
2023,12,Western Kentucky,Sam Houston,5.293219574625205,5,0.29321957462520487,0.29321957462520487,-1.1771342312922053,-0.5036654349493515,5.9666883709680585
2023,12,Troy,Louisiana,5.760490300945126,7,-1.2395096990548744,1.2395096990548744,-0.7621213336428638,-0.5559232636199309,5.9666883709680585
2023,12,Air Force,UNLV,6.5759249757723754,-4,10.575924975772375,10.575924975772375,-0.31204884355558415,-0.9212854483599016,5.9666883709680585
2023,12,Tennessee,Georgia,5.9019028167326875,-28,33.90190281673269,33.90190281673269,-0.6947705520331201,-0.6299849977977494,5.9666883709680585
2023,12,USC,UCLA,5.923468698483172,-18,23.923468698483173,23.923468698483173,-0.9222075449603854,-0.8789878724754995,5.9666883709680585
2023,12,Virginia Tech,NC State,5.462470968689471,-7,12.46247096868947,12.46247096868947,-1.0592194467925866,-0.5550020445139988,5.9666883709680585
2023,12,Iowa,Illinois,5.998953105612515,2,3.9989531056125154,3.9989531056125154,-0.5500906388181068,-0.5823553734625637,5.9666883709680585
2023,12,TCU,Baylor,5.705049279957691,25,-19.29495072004231,19.29495072004231,-0.6660196698466629,-0.40438057883629547,5.9666883709680585
2023,12,Clemson,North Carolina,6.015628301198223,11,-4.984371698801777,4.984371698801777,-0.5040367802588873,-0.5529767104890525,5.9666883709680585
2023,12,Auburn,New Mexico State,6.1830057179907065,-21,27.183005717990707,27.183005717990707,-0.34119396233079397,-0.557511309353442,5.9666883709680585
2023,12,Ohio State,Minnesota,6.0613635078602135,34,-27.938636492139786,27.938636492139786,-0.47754625098977926,-0.5722213878819343,5.9666883709680585
2023,12,Arizona State,Oregon,6.15530466528443,-36,42.15530466528443,42.15530466528443,-0.3065909011168395,-0.4952071954332111,5.9666883709680585
2023,12,Houston,Oklahoma State,5.824553599566219,-13,18.82455359956622,18.82455359956622,-0.6207162448033277,-0.47858147340148816,5.9666883709680585
2023,12,South Alabama,Marshall,6.016217725933824,28,-21.983782274066176,21.983782274066176,-0.5165362924984798,-0.5660656474642451,5.9666883709680585
2023,12,Texas Tech,UCF,6.090927716534889,1,5.090927716534889,5.090927716534889,-0.7325586632096214,-0.8567980087764518,5.9666883709680585
2023,12,Georgia Southern,Old Dominion,5.807913653312319,-3,8.807913653312319,8.807913653312319,-0.6438189987667016,-0.485044281110962,5.9666883709680585
2023,12,Florida State,North Alabama,5.299030351749722,45,-39.70096964825028,39.70096964825028,-0.6676580192183367,0.0,5.9666883709680585
2023,12,Stanford,California,5.8205474091108345,-12,17.820547409110834,17.820547409110834,-0.6401050370664744,-0.49396407520925,5.9666883709680585
2023,12,Kansas,Kansas State,5.985209663805543,-4,9.985209663805543,9.985209663805543,-0.5232619561902869,-0.541783249027772,5.9666883709680585
2023,12,Utah State,Boise State,5.375794299301695,-35,40.375794299301695,40.375794299301695,-1.0006015949012772,-0.40970752323491383,5.9666883709680585
2023,12,South Carolina,Kentucky,5.985676100119169,3,2.9856761001191687,2.9856761001191687,-0.5305362523863887,-0.5495239815374993,5.9666883709680585
2023,12,Wisconsin,Nebraska,5.3598484034088845,7,-1.6401515965911155,1.6401515965911155,-1.181266689486705,-0.5744267219275313,5.9666883709680585
2023,12,Missouri,Florida,6.026950377595405,2,4.026950377595405,4.026950377595405,-0.5639518953143734,-0.6242139019417203,5.9666883709680585
2023,12,Arkansas,Florida International,6.308819015417025,24,-17.691180984582974,17.691180984582974,-0.3238030747174129,-0.6659337191663792,5.9666883709680585
2023,12,Oregon State,Washington,6.571613208646235,-2,8.571613208646234,8.571613208646234,-0.4940732979522837,-1.0989981356304601,5.9666883709680585
2023,12,Iowa State,Texas,6.144593475974987,-10,16.144593475974986,16.144593475974986,-0.5364370283818682,-0.7143421333887968,5.9666883709680585
2023,12,Georgia Tech,Syracuse,5.986161138562623,9,-3.0138388614373772,3.0138388614373772,-0.6436567074259849,-0.6631294750205489,5.9666883709680585
2023,12,LSU,Georgia State,6.06938614672039,42,-35.93061385327961,35.93061385327961,-0.5429361723725058,-0.6456339481248371,5.9666883709680585
2023,12,Fresno State,New Mexico,5.888958991632171,-8,13.88895899163217,13.88895899163217,-0.6509832264983272,-0.5732538471624392,5.9666883709680585
2023,12,San José State,San Diego State,5.972677603570093,11,-5.027322396429907,5.027322396429907,-0.4964248456902125,-0.5024140782922466,5.9666883709680585
2023,13,Western Michigan,Bowling Green,7.040579163406759,-24,31.04057916340676,31.04057916340676,1.7240240233663062,0.8392368733270019,6.155792013367455
2023,13,Buffalo,Eastern Michigan,6.028027497788854,-13,19.028027497788855,19.028027497788855,0.8381596756403507,0.965924191218951,6.155792013367455
2023,13,Mississippi State,Ole Miss,5.854662846772073,-10,15.854662846772072,15.854662846772072,1.5172830732628528,1.8184122398582345,6.155792013367455
2023,13,Oklahoma,TCU,6.245404803366133,24,-17.754595196633865,17.754595196633865,1.8131823131222695,1.7235695231235906,6.155792013367455
2023,13,Akron,Ohio,5.166508546027985,-11,16.166508546027984,16.166508546027984,0.8128953742547766,1.8021788415942464,6.155792013367455
2023,13,Central Michigan,Toledo,5.280460335477277,-15,20.280460335477276,20.280460335477276,0.8516995297589736,1.7270312076491514,6.155792013367455
2023,13,Boston College,Miami,5.552173589773087,-25,30.552173589773087,30.552173589773087,0.8428191639697409,1.4464375875641085,6.155792013367455
2023,13,Nebraska,Iowa,6.595050230287077,-3,9.595050230287077,9.595050230287077,1.6217066435205805,1.1824484266009578,6.155792013367455
2023,13,Temple,Memphis,6.454162836321335,-24,30.454162836321334,30.454162836321334,1.7108371609443704,1.4124663379904903,6.155792013367455
2023,13,New Mexico,Utah State,6.102714076500108,-3,9.102714076500108,9.102714076500108,1.6501855091088684,1.7032634459762153,6.155792013367455
2023,13,Tulane,UTSA,6.198981783937896,13,-6.801018216062104,6.801018216062104,1.736766392918964,1.693576622348523,6.155792013367455
2023,13,Boise State,Air Force,6.191488441661635,8,-1.808511558338365,1.808511558338365,0.8480273933649422,0.8123309650707621,6.155792013367455
2023,13,Arkansas,Missouri,5.457502494733597,-34,39.457502494733596,39.457502494733596,0.8297371789095472,1.5280266975434047,6.155792013367455
2023,13,Michigan State,Penn State,-0.3440678105463808,-42,41.65593218945362,41.65593218945362,1.4780015741584784,1.8220693847048592,6.155792013367455
2023,13,Texas,Texas Tech,6.1650474432322495,50,-43.83495255676775,43.83495255676775,1.719971068223804,1.7107156383590092,6.155792013367455
2023,13,Oregon,Oregon State,6.153522027944357,24,-17.846477972055645,17.846477972055645,1.8219640434522564,1.8242340288753542,6.155792013367455
2023,13,Ball State,Miami (OH),5.528409304694964,-2,7.528409304694964,7.528409304694964,0.826052877047744,1.4534355857202343,6.155792013367455
2023,13,Louisville,Kentucky,6.237020429521999,-7,13.237020429521998,13.237020429521998,1.355690939334729,1.2744625231801847,6.155792013367455
2023,13,Massachusetts,UConn,5.832458552807542,-13,18.83245855280754,18.83245855280754,1.3866861738311955,1.710019634391108,6.155792013367455
2023,13,Kent State,Northern Illinois,5.6612442545536625,-10,15.661244254553662,15.661244254553662,1.2672489299665877,1.7617966887803798,6.155792013367455
2023,13,Duke,Pittsburgh,5.261923745170274,11,-5.738076254829726,5.738076254829726,0.9197932528897033,1.8136615210868838,6.155792013367455
2023,13,Sam Houston,Middle Tennessee,6.441233802595324,3,3.441233802595324,3.441233802595324,1.7723103793614652,1.4868685901335958,6.155792013367455
2023,13,Southern Miss,Troy,6.150780023186698,-18,24.150780023186698,24.150780023186698,1.7290343289620762,1.7340463191428332,6.155792013367455
2023,13,UCF,Houston,6.793301747402779,14,-7.206698252597221,7.206698252597221,1.7202433677144933,1.0827336336791686,6.155792013367455
2023,13,SMU,Navy,6.332008685205574,45,-38.66799131479443,38.66799131479443,1.7809430401668305,1.6047263683287105,6.155792013367455
2023,13,LSU,Texas A&M,5.723870071236312,12,-6.276129928763688,6.276129928763688,1.2859699180494866,1.7178918601806297,6.155792013367455
2023,13,Purdue,Indiana,6.802298142321817,4,2.802298142321817,2.802298142321817,1.8081599945053826,1.1616538655510198,6.155792013367455
2023,13,Michigan,Ohio State,5.826846432563702,6,-0.17315356743629806,0.17315356743629806,1.4713700998980657,1.800315680701818,6.155792013367455
2023,13,Rice,Florida Atlantic,6.96358701358229,3,3.9635870135822904,3.9635870135822904,1.8041320191860117,0.9963370189711758,6.155792013367455
2023,13,East Carolina,Tulsa,5.364691150323957,-2,7.364691150323957,7.364691150323957,0.9403095311629951,1.731410394206492,6.155792013367455
2023,13,Syracuse,Wake Forest,6.1866859280067334,4,2.1866859280067334,2.1866859280067334,1.740221907500173,1.7093279928608942,6.155792013367455
2023,13,North Texas,UAB,6.172050341604956,3,3.1720503416049564,3.1720503416049564,1.738136750290801,1.7218784220532992,6.155792013367455
2023,13,Old Dominion,Georgia State,6.907764493408029,1,5.907764493408029,5.907764493408029,1.8131912259466298,1.0612187459060547,6.155792013367455
2023,13,Utah,Colorado,6.957199563614957,6,0.9571995636149566,0.9571995636149566,1.699610939600457,0.8982033893529546,6.155792013367455
2023,13,UNLV,San José State,6.100382967565995,-6,12.100382967565995,12.100382967565995,1.7106377302956155,1.7660467760970746,6.155792013367455
2023,13,Louisiana,UL Monroe,5.789443952546861,31,-25.21055604745314,25.21055604745314,1.3423711278771338,1.7087191886977273,6.155792013367455
2023,13,Florida International,Western Kentucky,5.448616457098103,-13,18.448616457098105,18.448616457098105,1.009514155430928,1.7166897117002802,6.155792013367455
2023,13,UTEP,Liberty,6.535097290836417,-14,20.53509729083642,20.53509729083642,1.7048931458356724,1.3255878683667104,6.155792013367455
2023,13,Arizona State,Arizona,6.164742161758404,-36,42.164742161758404,42.164742161758404,0.8215065400251388,0.8125563916341892,6.155792013367455
2023,13,Coastal Carolina,James Madison,5.822036981559006,-42,47.82203698155901,47.82203698155901,0.896944887971043,1.230699919779491,6.155792013367455
2023,13,Marshall,Arkansas State,6.688789418492993,14,-7.311210581507007,7.311210581507007,1.3645020696483778,0.8315046645228391,6.155792013367455
2023,13,Tennessee,Vanderbilt,6.15408177912541,24,-17.84591822087459,17.84591822087459,1.7145604334759068,1.7162706677179511,6.155792013367455
2023,13,Oklahoma State,BYU,7.139614380388974,6,1.1396143803889736,1.1396143803889736,1.8120053227616288,0.82818295574011,6.155792013367455
2023,13,Virginia,Virginia Tech,6.16109527623591,-38,44.16109527623591,44.16109527623591,1.7179976015813077,1.712694338712852,6.155792013367455
2023,13,App State,Georgia Southern,5.918082630297618,28,-22.08191736970238,22.08191736970238,0.8078287058273557,1.0455380888971928,6.155792013367455
2023,13,Auburn,Alabama,6.180313762580327,-3,9.180313762580326,9.180313762580326,0.8356937325178629,0.8111719833049911,6.155792013367455
2023,13,Illinois,Northwestern,5.5115575867596105,-2,7.5115575867596105,7.5115575867596105,1.1414200215590908,1.7856544481669352,6.155792013367455
2023,13,Minnesota,Wisconsin,5.923227987958772,-14,19.92322798795877,19.92322798795877,1.5046895221263166,1.7372535475349988,6.155792013367455
2023,13,Rutgers,Maryland,6.5683815916807,-18,24.568381591680698,24.568381591680698,1.784439873125396,1.371850294812151,6.155792013367455
2023,13,New Mexico State,Jacksonville State,6.604057525211193,3,3.604057525211193,3.604057525211193,1.668357952040296,1.2200924401965576,6.155792013367455
2023,13,Washington,Washington State,6.156429959812629,3,3.1564299598126286,3.1564299598126286,1.704982513474182,1.7043445670290076,6.155792013367455
2023,13,Texas State,South Alabama,6.112315413351966,8,-1.8876845866480343,1.8876845866480343,1.7158865094496465,1.7593631094651354,6.155792013367455
2023,13,Baylor,West Virginia,5.288398722537651,-3,8.28839872253765,8.28839872253765,0.8314788885407988,1.698872179370602,6.155792013367455
2023,13,Stanford,Notre Dame,6.087549558857234,-33,39.08754955885723,39.08754955885723,1.7324320998896623,1.8006745543998828,6.155792013367455
2023,13,Florida,Florida State,6.126336983184647,-9,15.126336983184647,15.126336983184647,0.9835367067314896,1.0129917369142978,6.155792013367455
2023,13,Cincinnati,Kansas,5.792323247012548,-33,38.79232324701255,38.79232324701255,0.873829910833872,1.237298677188779,6.155792013367455
2023,13,South Carolina,Clemson,7.023824636314709,-9,16.023824636314707,16.023824636314707,1.7478614328126034,0.8798288098653491,6.155792013367455
2023,13,South Florida,Charlotte,7.044775428916303,34,-26.955224571083697,26.955224571083697,1.7410701863533369,0.8520867708044882,6.155792013367455
2023,13,Georgia Tech,Georgia,6.187938919074223,-8,14.187938919074224,14.187938919074224,1.0696963560801658,1.0375494503733975,6.155792013367455
2023,13,NC State,North Carolina,6.0598359174658105,19,-12.940164082534189,12.940164082534189,1.5906886566882252,1.6866447525898693,6.155792013367455
2023,13,Kansas State,Iowa State,6.213313865963398,-7,13.213313865963398,13.213313865963398,1.2563898892333356,1.1988680366373918,6.155792013367455
2023,13,Nevada,Wyoming,6.059984102578715,-36,42.05998410257872,42.05998410257872,1.6361342747191165,1.7319421855078554,6.155792013367455
2023,13,San Diego State,Fresno State,6.898824407367608,15,-8.10117559263239,8.10117559263239,1.7687510165997753,1.0257186225996218,6.155792013367455
2023,13,UCLA,California,7.047781923823273,-26,33.04778192382327,33.04778192382327,1.727631339883261,0.8356414294274435,6.155792013367455
2023,13,Hawai'i,Colorado State,6.31200758981759,3,3.31200758981759,3.31200758981759,1.0700650560122194,0.9138494795620843,6.155792013367455
2023,14,Liberty,New Mexico State,5.617379133765033,14,-8.382620866234966,8.382620866234966,1.1844090952526738,1.289408629730264,5.722378668242624
2023,14,Washington,Oregon,0.030887715901454005,3,-2.969112284098546,2.969112284098546,1.3906946047435407,1.3598068888420867,5.722378668242624
2023,14,Toledo,Miami (OH),0.11845339439783964,-9,9.11845339439784,9.11845339439784,1.3222720472536202,1.2038186528557806,5.722378668242624
2023,14,Texas,Oklahoma State,-0.008151587114983094,28,-28.008151587114984,28.008151587114984,1.3482401081111122,1.3563916952260953,5.722378668242624
2023,14,UNLV,Boise State,6.425953694831562,-24,30.425953694831563,30.425953694831563,1.3400924479094785,0.6365174213205403,5.722378668242624
2023,14,Troy,App State,6.4640800224110695,26,-19.535919977588932,19.535919977588932,1.321549281482985,0.5798479273145394,5.722378668242624
2023,14,Tulane,SMU,5.698705010585449,-12,17.69870501058545,17.69870501058545,1.3203039357278712,1.3439775933850457,5.722378668242624
2023,14,Alabama,Georgia,-0.375795384397109,3,-3.375795384397109,3.375795384397109,0.551139867549281,0.92693525194639,5.722378668242624
2023,14,Iowa,Michigan,-0.08632102990746637,-26,25.913678970092533,25.913678970092533,1.1187468176519006,1.205067847559367,5.722378668242624
2023,14,Florida State,Louisville,-0.3197953725172743,10,-10.319795372517275,10.319795372517275,0.8871680399195762,1.2069634124368505,5.722378668242624
2023,15,Army,Navy,-0.3002991607911587,6,-6.300299160791159,6.300299160791159,-0.7327948198880023,-0.4324956590968436,5.700467770766543
