year,week,home_team,away_team,pred_diff,actual_diff,error,abs_error,home_rating,away_rating,hfa
2025,8,Tulane,Army,8.238901489164713,7.0,1.2389014891647125,1.2389014891647125,0.9310338921355729,0.31200480318197066,7.61987240021111
2025,8,Bowling Green,Central Michigan,7.569473984340396,-21.0,28.569473984340398,28.569473984340398,0.3611966084993396,0.41159502437005296,7.61987240021111
2025,8,Miami (OH),Eastern Michigan,7.358328224704575,14.0,-6.641671775295425,6.641671775295425,0.13358933782615431,0.39513351333268854,7.61987240021111
2025,8,South Carolina,Oklahoma,8.019590415126727,-19.0,27.01959041512673,27.01959041512673,0.6033202323358057,0.20360221742018772,7.61987240021111
2025,8,UCF,West Virginia,7.533539685590636,32.0,-24.466460314409364,24.466460314409364,0.9676847076236876,1.0540174222441612,7.61987240021111
2025,8,Toledo,Kent State,8.208824792940469,35.0,-26.79117520705953,26.79117520705953,0.9044418814414636,0.3154894887121038,7.61987240021111
2025,8,Massachusetts,Buffalo,7.394719362293461,-7.0,14.394719362293461,14.394719362293461,0.1671529726388429,0.39230601055649117,7.61987240021111
2025,8,Northwestern,Purdue,7.489043570201459,19.0,-11.51095642979854,11.51095642979854,0.14805053018626754,0.27887936019591797,7.61987240021111
2025,8,UL Monroe,Troy,7.685725405945566,-23.0,30.685725405945565,30.685725405945565,0.9736863108217237,0.9078333050872678,7.61987240021111
2025,8,Arkansas,Texas A&M,7.090290317162403,-3.0,10.090290317162403,10.090290317162403,0.32200392849167764,0.8515860115403838,7.61987240021111
2025,8,Georgia,Ole Miss,7.820168508810016,8.0,-0.17983149118998387,0.17983149118998387,0.4135897378968112,0.2132936292979042,7.61987240021111
2025,8,Wisconsin,Ohio State,8.442742950553514,-34.0,42.442742950553516,42.442742950553516,1.0168343921799154,0.19396384183751017,7.61987240021111
2025,8,Indiana,Michigan State,7.870209466237784,25.0,-17.129790533762215,17.129790533762215,0.3801291273328164,0.12979206130614143,7.61987240021111
2025,8,Clemson,SMU,7.624796918002657,-11.0,18.62479691800266,18.62479691800266,0.41806624265064307,0.4131417248590959,7.61987240021111
2025,8,Air Force,Wyoming,6.92855108794966,3.0,3.9285510879496597,3.9285510879496597,0.3264206546153403,1.0177419668767904,7.61987240021111
2025,8,Boise State,UNLV,6.989258771756784,25.0,-18.010741228243216,18.010741228243216,0.35704056157805997,0.9876541900323851,7.61987240021111
2025,8,App State,Coastal Carolina,7.52596255282724,-8.0,15.52596255282724,15.52596255282724,0.3226061921456541,0.4165160395295241,7.61987240021111
2025,8,James Madison,Old Dominion,7.763025794481112,36.0,-28.236974205518887,28.236974205518887,0.35144790156076783,0.2082945072907656,7.61987240021111
2025,8,Marshall,Texas State,6.914011365498429,3.0,3.914011365498429,3.914011365498429,0.17874513492521918,0.8846061696378996,7.61987240021111
2025,8,Charlotte,Temple,7.220012436244961,-35.0,42.22001243624496,42.22001243624496,0.41477585976672604,0.8146358237328745,7.61987240021111
2025,8,North Texas,UTSA,6.7385532431053115,38.0,-31.26144675689469,31.26144675689469,0.12497344104355973,1.006292598149358,7.61987240021111
2025,8,Ball State,Akron,7.6286558462040555,14.0,-6.3713441537959445,6.3713441537959445,0.33843113069713837,0.3296476847041927,7.61987240021111
2025,8,Ohio,Northern Illinois,7.655829159045204,27.0,-19.344170840954796,19.344170840954796,0.17493783325798068,0.13898107442388613,7.61987240021111
2025,8,Arizona State,Texas Tech,7.044401307948076,4.0,3.0444013079480756,3.0444013079480756,0.3212998102766812,0.8967709025397155,7.61987240021111
2025,8,UAB,Memphis,8.39192429058426,7.0,1.3919242905842601,1.3919242905842601,0.9434766416460774,0.17142475127292622,7.61987240021111
2025,8,Florida,Mississippi State,7.888019925754377,2.0,5.888019925754377,5.888019925754377,0.3894598689899203,0.12131234344665293,7.61987240021111
2025,8,Louisiana,Southern Miss,7.143348858498414,-12.0,19.143348858498413,19.143348858498413,0.22653156204863695,0.7030551037613326,7.61987240021111
2025,8,Rutgers,Oregon,7.782709954180157,-46.0,53.782709954180156,53.782709954180156,0.37472643846280584,0.21188888449375884,7.61987240021111
2025,8,Virginia,Washington State,7.595628251951976,2.0,5.595628251951976,5.595628251951976,1.0346118592139504,1.0588560074730835,7.61987240021111
2025,8,Kentucky,Texas,7.094562430771857,-3.0,10.094562430771857,10.094562430771857,0.30753531097566883,0.8328452804149216,7.61987240021111
2025,8,Iowa,Penn State,7.755130795976897,1.0,6.755130795976897,6.755130795976897,0.37733441115182964,0.24207601538604212,7.61987240021111
2025,8,UCLA,Maryland,8.425994652295532,3.0,5.4259946522955325,5.4259946522955325,0.9730322000354336,0.16690994795101122,7.61987240021111
2025,8,Colorado State,Hawai'i,7.604500762449163,-12.0,19.604500762449163,19.604500762449163,0.39570336301276743,0.411075000774714,7.61987240021111
2025,8,Georgia Southern,Georgia State,7.624862303161928,17.0,-9.375137696838072,9.375137696838072,0.4208780464734322,0.41588814352261383,7.61987240021111
2025,8,Alabama,Tennessee,7.121421246331809,17.0,-9.87857875366819,9.87857875366819,0.3280242541349805,0.826475408014281,7.61987240021111
2025,8,Notre Dame,USC,6.80296097314327,10.0,-3.1970390268567304,3.1970390268567304,0.17148455324063927,0.9883959803084791,7.61987240021111
2025,8,Syracuse,Pittsburgh,8.141930703112278,-17.0,25.14193070311228,25.14193070311228,0.7768470909686266,0.25478878806745847,7.61987240021111
2025,8,South Florida,Florida Atlantic,7.888357118801419,35.0,-27.11164288119858,27.11164288119858,0.6552719158980227,0.38678719730771316,7.61987240021111
2025,8,Auburn,Missouri,7.827556566023872,-6.0,13.827556566023873,13.827556566023873,0.31898955353791014,0.1113053877251477,7.61987240021111
2025,8,BYU,Utah,6.934056581775112,3.0,3.9340565817751116,3.9340565817751116,0.33234072649524826,1.0181565449312464,7.61987240021111
2025,8,Oklahoma State,Cincinnati,7.4144799973761275,-32.0,39.41447999737613,39.41447999737613,0.20588947464299429,0.4112818774779765,7.61987240021111
2025,8,New Mexico,Nevada,7.624415742418272,2.0,5.624415742418272,5.624415742418272,0.09946941993743505,0.0949260777302725,7.61987240021111
2025,8,Oregon State,Lafayette,7.555053641812616,32.0,-24.444946358187384,24.444946358187384,0.21016977823799304,0.27498853663648615,7.61987240021111
2025,8,Stanford,Florida State,7.9618524738148295,7.0,0.9618524738148295,0.9618524738148295,0.7352094231656596,0.39322934956194006,7.61987240021111
2025,9,Florida International,Kennesaw State,7.387825901390531,-19.0,26.38782590139053,26.38782590139053,-0.2616419246196579,-0.1793640350493383,7.470103790960851
2025,9,Louisiana Tech,Western Kentucky,7.861455306167033,-1.0,8.861455306167034,8.861455306167034,-0.09668180080764417,-0.4880333160138265,7.470103790960851
2025,9,Delaware,Middle Tennessee,6.8713559027352735,3.0,3.8713559027352735,3.8713559027352735,-0.42710668901482607,0.17164119921075166,7.470103790960851
2025,9,New Mexico State,Missouri State,7.65248966190421,-7.0,14.652489661904209,14.652489661904209,0.4109703201531463,0.22858444920978802,7.470103790960851
2025,9,Georgia State,South Alabama,6.865680577968522,-7.0,13.865680577968522,13.865680577968522,-0.18101004462869913,0.42341316836363013,7.470103790960851
2025,9,Charlotte,North Texas,6.616233487470357,-34.0,40.61623348747035,40.61623348747035,-0.32133342928375946,0.5325368742067352,7.470103790960851
2025,9,Virginia Tech,California,7.518556026829388,8.0,-0.48144397317061216,0.48144397317061216,-0.3094738883016858,-0.357926124170222,7.470103790960851
2025,9,Nevada,Boise State,8.164958001162328,-21.0,29.164958001162326,29.164958001162326,0.3402001366754344,-0.35465407352604233,7.470103790960851
2025,9,Oklahoma,Ole Miss,7.450452721277518,-8.0,15.450452721277518,15.450452721277518,0.6379846535615172,0.6576357232448502,7.470103790960851
2025,9,Nebraska,Northwestern,7.152569311252498,7.0,0.15256931125249817,0.15256931125249817,0.3144184939783079,0.6319529736866615,7.470103790960851
2025,9,Purdue,Rutgers,7.570729805017871,-3.0,10.570729805017871,10.570729805017871,0.5768152535925045,0.4761892395354852,7.470103790960851
2025,9,Indiana,UCLA,7.234675084123803,50.0,-42.7653249158762,42.7653249158762,-0.16409585900665627,0.0713328478303921,7.470103790960851
2025,9,Wake Forest,SMU,6.613347400221257,1.0,5.613347400221257,5.613347400221257,-0.3727170931896738,0.48403929754992026,7.470103790960851
2025,9,Georgia Tech,Syracuse,6.8856963125882285,25.0,-18.11430368741177,18.11430368741177,-0.17713140974712543,0.40727606862549715,7.470103790960851
2025,9,North Carolina,Virginia,8.25492056967162,-1.0,9.25492056967162,9.25492056967162,0.47436864486287655,-0.31044813384789266,7.470103790960851
2025,9,Kansas,Kansas State,7.482110630487723,-25.0,32.482110630487725,32.482110630487725,-0.16660022072993347,-0.17860706025680506,7.470103790960851
2025,9,Old Dominion,App State,8.382474685110388,3.0,5.382474685110388,5.382474685110388,0.6660591091409774,-0.24631178500855966,7.470103790960851
2025,9,Memphis,South Florida,7.0224213968797615,3.0,4.0224213968797615,4.0224213968797615,0.005701353118332854,0.4533837471994226,7.470103790960851
2025,9,Kent State,Bowling Green,7.639946096860319,3.0,4.639946096860319,4.639946096860319,-0.18027716600483257,-0.35011947190429993,7.470103790960851
2025,9,Eastern Michigan,Ohio,6.468620769828789,-7.0,13.468620769828789,13.468620769828789,-0.329086013174143,0.6723970079579195,7.470103790960851
2025,9,Arkansas,Auburn,7.467023733203563,-9.0,16.46702373320356,16.46702373320356,-0.2834128681105542,-0.2803328103532662,7.470103790960851
2025,9,Buffalo,Akron,7.347870174546932,-8.0,15.347870174546932,15.347870174546932,-0.3359383855146411,-0.2137047691007213,7.470103790960851
2025,9,Rice,UConn,7.980406068202548,3.0,4.980406068202548,4.980406068202548,0.5269663015530042,0.016664024311308114,7.470103790960851
2025,9,New Mexico,Utah State,8.05585014240714,19.0,-10.94414985759286,10.94414985759286,0.39412801969860783,-0.1916183317476812,7.470103790960851
2025,9,South Carolina,Alabama,8.119894722006684,-7.0,15.119894722006684,15.119894722006684,0.4226166794683528,-0.22717425157747978,7.470103790960851
2025,9,Vanderbilt,Missouri,6.969044897340269,7.0,-0.030955102659731004,0.030955102659731004,-0.2690876687862795,0.23197122483430263,7.470103790960851
2025,9,Washington,Illinois,7.266662075279471,17.0,-9.73333792472053,9.73333792472053,-0.39617938070652514,-0.19273766502514486,7.470103790960851
2025,9,Iowa,Minnesota,7.086704376234207,38.0,-30.913295623765794,30.913295623765794,-0.1899741192244492,0.1934252955021956,7.470103790960851
2025,9,Washington State,Toledo,6.761454629953909,21.0,-14.23854537004609,14.23854537004609,-0.4316126768515328,0.2770364841554093,7.470103790960851
2025,9,Pittsburgh,NC State,7.787552876680506,19.0,-11.212447123319494,11.212447123319494,0.6218347765583955,0.3043856908387408,7.470103790960851
2025,9,Iowa State,BYU,7.620588770853208,-14.0,21.620588770853207,21.620588770853207,-0.16494241456344072,-0.3154273944557968,7.470103790960851
2025,9,Fresno State,San Diego State,6.809310654501572,-23.0,29.809310654501573,29.809310654501573,-0.21405782600031875,0.44673531045896075,7.470103790960851
2025,9,Southern Miss,UL Monroe,7.948777343216546,28.0,-20.051222656783455,20.051222656783455,0.47659232697113874,-0.0020812252845550825,7.470103790960851
2025,9,Navy,Florida Atlantic,8.05066532881267,10.0,-1.94933467118733,1.94933467118733,0.30523108619392525,-0.27533045165789344,7.470103790960851
2025,9,Tulsa,Temple,7.23810200728499,-1.0,8.23810200728499,8.23810200728499,0.18676748474320454,0.4187692684190657,7.470103790960851
2025,9,Northern Illinois,Ball State,8.384954720812269,14.0,-5.615045279187731,5.615045279187731,0.5813229091717224,-0.3335280206796949,7.470103790960851
2025,9,Central Michigan,Massachusetts,7.183045393008864,25.0,-17.816954606991136,17.816954606991136,-0.31049189995014503,-0.023433501998156907,7.470103790960851
2025,9,Miami (OH),Western Michigan,8.059384717264013,9.0,-0.9406152827359868,0.9406152827359868,0.09205836987355624,-0.49722255642960483,7.470103790960851
2025,9,Cincinnati,Baylor,7.461303741907809,21.0,-13.538696258092191,13.538696258092191,-0.34614459704756645,-0.3373445479945241,7.470103790960851
2025,9,Texas Tech,Oklahoma State,7.087068051480294,42.0,-34.912931948519706,34.912931948519706,0.276960725561603,0.6599964650421605,7.470103790960851
2025,9,Mississippi State,Texas,7.272520277046661,-7.0,14.272520277046661,14.272520277046661,0.21447196078937675,0.4120554747035672,7.470103790960851
2025,9,West Virginia,TCU,6.5819867830341,-6.0,12.5819867830341,12.5819867830341,-0.4765817108301257,0.41153529709662573,7.470103790960851
2025,9,Oregon,Wisconsin,8.68466042766877,14.0,-5.315339572331229,5.315339572331229,0.6785403232420719,-0.536016313465847,7.470103790960851
2025,9,Miami,Stanford,7.094824356188535,35.0,-27.905175643811464,27.905175643811464,0.07436055726560445,0.4496399920379209,7.470103790960851
2025,9,Arkansas State,Georgia Southern,7.346459437559852,10.0,-2.6535405624401482,2.6535405624401482,-0.3044753703724844,-0.18083101697148438,7.470103790960851
2025,9,Troy,Louisiana,7.856824172633363,12.0,-4.143175827366637,4.143175827366637,0.25604954976381017,-0.13067083190870113,7.470103790960851
2025,9,LSU,Texas A&M,6.920714566835801,-24.0,30.9207145668358,30.9207145668358,-0.17309245596273337,0.37629676816231716,7.470103790960851
2025,9,Michigan State,Michigan,7.494078784470971,-11.0,18.49407878447097,18.49407878447097,0.13750071621978896,0.1135257227096697,7.470103790960851
2025,9,Louisville,Boston College,7.760978085554551,14.0,-6.239021914445449,6.239021914445449,-0.0858591164897471,-0.3767334110834466,7.470103790960851
2025,9,Wyoming,Colorado State,7.375085301762633,28.0,-20.62491469823737,20.62491469823737,-0.5265422609711157,-0.43152377177289697,7.470103790960851
2025,9,Kentucky,Tennessee,6.8580954998608155,-22.0,28.858095499860816,28.858095499860816,-0.1877601150913747,0.4242481760086616,7.470103790960851
2025,9,Arizona State,Houston,7.389919560293548,-8.0,15.38991956029355,15.38991956029355,-0.2778628044342786,-0.19767857376697512,7.470103790960851
2025,9,Utah,Colorado,7.693503115491257,46.0,-38.306496884508746,38.306496884508746,-0.19477219122056624,-0.4181715157509724,7.470103790960851
2025,10,Kennesaw State,UTEP,5.691236613860078,13.0,-7.308763386139922,7.308763386139922,1.1127158873448573,2.818657380648126,7.397178107163347
2025,10,Texas State,James Madison,9.135296184484297,-32.0,41.1352961844843,41.1352961844843,2.834273441847285,1.0961553645263358,7.397178107163347
2025,10,Middle Tennessee,Jacksonville State,7.645077706603844,-3.0,10.645077706603843,10.645077706603843,1.3411345289029908,1.0932349294624943,7.397178107163347
2025,10,Missouri State,Florida International,8.052061634070691,7.0,1.0520616340706912,1.0520616340706912,1.4047916684171222,0.7499081415097776,7.397178107163347
2025,10,Coastal Carolina,Marshall,6.950435272334969,17.0,-10.04956472766503,10.04956472766503,0.7740528436355559,1.2207956784639336,7.397178107163347
2025,10,UTSA,Tulane,7.411690398981721,22.0,-14.58830960101828,14.58830960101828,2.8220397301952893,2.807527438376916,7.397178107163347
2025,10,Rice,Memphis,8.482999311959665,-24.0,32.48299931195967,32.48299931195967,2.357045010669575,1.271223805873257,7.397178107163347
2025,10,Syracuse,North Carolina,8.375973489455797,-17.0,25.375973489455795,25.375973489455795,2.774985773779802,1.7961903914873518,7.397178107163347
2025,10,Louisiana Tech,Sam Houston,6.125735894428369,41.0,-34.87426410557163,34.87426410557163,1.1967736839622705,2.468215896697248,7.397178107163347
2025,10,Texas,Vanderbilt,7.366987747957133,3.0,4.366987747957133,4.366987747957133,2.833142587178502,2.8633329463847166,7.397178107163347
2025,10,Ohio State,Penn State,7.240067460926722,24.0,-16.759932539073276,16.759932539073276,2.080041186283064,2.237151832519688,7.397178107163347
2025,10,Illinois,Rutgers,5.996915903751056,22.0,-16.003084096248944,16.003084096248944,1.008230388670438,2.408492592082729,7.397178107163347
2025,10,Clemson,Duke,7.471735564980651,-1.0,8.471735564980651,8.471735564980651,0.7877128494540372,0.7131553916367322,7.397178107163347
2025,10,SMU,Miami,8.55101401287268,6.0,2.5510140128726793,2.5510140128726793,2.458635873493533,1.3047999677842008,7.397178107163347
2025,10,Baylor,UCF,5.560754853716341,27.0,-21.43924514628366,21.43924514628366,0.9615476759726486,2.7979709294196535,7.397178107163347
2025,10,Houston,West Virginia,5.485206064701769,-10.0,15.485206064701769,15.485206064701769,0.9491047029641964,2.8610767454257737,7.397178107163347
2025,10,UConn,UAB,7.371072811873161,19.0,-11.628927188126838,11.628927188126838,2.766087738428489,2.7921930337186747,7.397178107163347
2025,10,Air Force,Army,7.517613965672394,-3.0,10.517613965672394,10.517613965672394,1.1365187722155976,1.0160829137065504,7.397178107163347
2025,10,North Texas,Navy,7.705259604847559,14.0,-6.294740395152441,6.294740395152441,1.8726945407977704,1.5646130431135592,7.397178107163347
2025,10,Bowling Green,Buffalo,7.4310813782812515,-25.0,32.43108137828125,32.43108137828125,0.9096526407266782,0.8757493696087733,7.397178107163347
2025,10,Iowa State,Arizona State,7.435205601022062,-5.0,12.435205601022062,12.435205601022062,1.0762822939666772,1.038254800107962,7.397178107163347
2025,10,Temple,East Carolina,9.462786189792904,-31.0,40.46278618979291,40.46278618979291,2.795633703140459,0.730025620510901,7.397178107163347
2025,10,Virginia Tech,Louisville,9.05543829905993,-12.0,21.05543829905993,21.05543829905993,2.869028281114805,1.2107680892182227,7.397178107163347
2025,10,UNLV,New Mexico,8.511273952158975,-5.0,13.511273952158975,13.511273952158975,2.778979409485215,1.6648835644895867,7.397178107163347
2025,10,Florida,Georgia,-0.06750608322592877,-4.0,3.9324939167740713,3.9324939167740713,0.7499861990876462,0.817492282313575,7.397178107163347
2025,10,Maryland,Indiana,7.605848237972441,-45.0,52.60584823797244,52.60584823797244,1.254223398883386,1.045553268074292,7.397178107163347
2025,10,Minnesota,Michigan State,7.415760887944705,3.0,4.415760887944705,4.415760887944705,1.3445802933687852,1.3259975125874275,7.397178107163347
2025,10,Stanford,Pittsburgh,7.8448544039396175,-15.0,22.844854403939618,22.844854403939618,2.7061665690798176,2.2584902723035465,7.397178107163347
2025,10,Boston College,Notre Dame,6.267728810435656,-15.0,21.267728810435656,21.267728810435656,0.9151776354251427,2.0446269321528328,7.397178107163347
2025,10,Kansas State,Texas Tech,5.672444656407821,-23.0,28.67244465640782,28.67244465640782,1.109974479039006,2.834707929794532,7.397178107163347
2025,10,Liberty,Delaware,7.835334551813418,29.0,-21.164665448186582,21.164665448186582,1.1510544202083501,0.7128979755582795,7.397178107163347
2025,10,Western Kentucky,New Mexico State,8.598703752381665,19.0,-10.401296247618335,10.401296247618335,2.8775859620766413,1.676060316858323,7.397178107163347
2025,10,Boise State,Fresno State,7.5459956909491295,-23.0,30.54599569094913,30.54599569094913,0.935313944513873,0.7864963607280903,7.397178107163347
2025,10,UL Monroe,Old Dominion,8.026236049971544,-25.0,33.026236049971544,33.026236049971544,2.777814445116723,2.1487565023085264,7.397178107163347
2025,10,South Alabama,Louisiana,8.766947569814299,-9.0,17.7669475698143,17.7669475698143,2.5692493314524434,1.1994798688014912,7.397178107163347
2025,10,California,Virginia,5.398846553287814,-10.0,15.398846553287814,15.398846553287814,0.8728222401305618,2.871153794006095,7.397178107163347
2025,10,Arkansas,Mississippi State,7.0443376693519655,-3.0,10.044337669351965,10.044337669351965,1.01281403829356,1.3656544761049416,7.397178107163347
2025,10,Kansas,Oklahoma State,6.387098073272776,17.0,-10.612901926727224,10.612901926727224,1.111179479325696,2.121259513216266,7.397178107163347
2025,10,Western Michigan,Central Michigan,9.440987508217077,3.0,6.440987508217077,6.440987508217077,2.875811844712934,0.8320024436592026,7.397178107163347
2025,10,Ole Miss,South Carolina,6.984599558223431,16.0,-9.015400441776569,9.015400441776569,2.1646660151985615,2.5772445641384776,7.397178107163347
2025,10,Michigan,Purdue,6.392667282312731,5.0,1.3926672823127308,1.3926672823127308,1.3189009200388424,2.3234117448894587,7.397178107163347
2025,10,Colorado,Arizona,7.060946570961226,-35.0,42.06094657096123,42.06094657096123,0.7365749643998187,1.0728065006019394,7.397178107163347
2025,10,San Diego State,Wyoming,7.012686928448184,17.0,-9.987313071551817,9.987313071551817,2.5366563683798296,2.921147547094993,7.397178107163347
2025,10,Auburn,Kentucky,7.34018252185135,-7.0,14.34018252185135,14.34018252185135,1.0409572457310008,1.0979528310429976,7.397178107163347
2025,10,Tennessee,Oklahoma,8.113486739644122,-6.0,14.113486739644122,14.113486739644122,2.8134260670032187,2.097117434522444,7.397178107163347
2025,10,Nebraska,USC,6.187807680610035,-4.0,10.187807680610035,10.187807680610035,1.577874590642738,2.7872450171960494,7.397178107163347
2025,10,Oregon State,Washington State,6.751154459642098,3.0,3.7511544596420983,3.7511544596420983,2.210737215476885,2.8567608629981343,7.397178107163347
2025,10,Florida State,Wake Forest,5.2767529914317235,35.0,-29.723247008568276,29.723247008568276,0.7594636701887449,2.8798887859203686,7.397178107163347
2025,10,NC State,Georgia Tech,8.069498081996377,12.0,-3.930501918003623,3.930501918003623,1.5403134784148598,0.8679935035818298,7.397178107163347
2025,10,Troy,Arkansas State,9.186189261391098,-13.0,22.1861892613911,22.1861892613911,2.807163677524948,1.0181525232971977,7.397178107163347
2025,10,Utah,Cincinnati,9.414926543432479,31.0,-21.58507345656752,21.58507345656752,2.8409125610713875,0.8231641248022544,7.397178107163347
2025,10,San José State,Hawai'i,9.055399859908821,7.0,2.055399859908821,2.055399859908821,2.5596576946253826,0.9014359418799076,7.397178107163347
2025,11,Akron,Massachusetts,7.165103620798197,34.0,-26.8348963792018,26.8348963792018,-1.3857731011104424,-1.440757730090365,7.110118991818275
2025,11,Ohio,Miami (OH),6.421094878360782,4.0,2.4210948783607824,2.4210948783607824,-2.204803702053543,-1.5157795885960508,7.110118991818275
2025,11,Ball State,Kent State,6.919901378780766,4.0,2.919901378780766,2.919901378780766,-1.4553401549672573,-1.2651225419297492,7.110118991818275
2025,11,Toledo,Northern Illinois,5.813261076260861,39.0,-33.18673892373914,33.18673892373914,-3.3763591973961673,-2.0795012818387537,7.110118991818275
2025,11,App State,Georgia Southern,6.918997742998316,-2.0,8.918997742998316,8.918997742998316,-1.3785191934672822,-1.187397944647324,7.110118991818275
2025,11,South Florida,UTSA,7.382852035410639,32.0,-24.61714796458936,24.61714796458936,-3.0387579595319276,-3.3114910031242917,7.110118991818275
2025,11,UCF,Houston,4.9177952311095865,-3.0,7.9177952311095865,7.9177952311095865,-3.396676034846216,-1.2043522741375277,7.110118991818275
2025,11,USC,Northwestern,5.874937856212052,21.0,-15.125062143787948,15.125062143787948,-3.3533544136687117,-2.118173278062489,7.110118991818275
2025,11,Memphis,Tulane,9.031761235763508,-6.0,15.031761235763508,15.031761235763508,-1.4627611396891527,-3.3844033836343868,7.110118991818275
2025,11,Mississippi State,Georgia,6.701043890097514,-20.0,26.701043890097516,26.701043890097516,-1.6037572009524241,-1.1946820992316634,7.110118991818275
2025,11,Penn State,Indiana,5.8420740531321265,-3.0,8.842074053132126,8.842074053132126,-2.4809849887128013,-1.2129400500266536,7.110118991818275
2025,11,Boston College,SMU,8.422395558659733,-32.0,40.42239555865973,40.42239555865973,-1.499454998254171,-2.811731565095629,7.110118991818275
2025,11,Texas Tech,BYU,5.150429449472237,22.0,-16.849570550527762,16.849570550527762,-3.386309033577689,-1.4266194912316512,7.110118991818275
2025,11,West Virginia,Colorado,5.321214266315152,7.0,-1.6787857336848484,1.6787857336848484,-3.241496699734887,-1.4525919742317641,7.110118991818275
2025,11,Marshall,James Madison,6.943984127961429,-12.0,18.94398412796143,18.94398412796143,-1.408250684116966,-1.2421158202601206,7.110118991818275
2025,11,Arkansas State,Southern Miss,8.867647315378195,-6.0,14.867647315378195,14.867647315378195,-1.392282213214803,-3.1498105367747233,7.110118991818275
2025,11,Army,Temple,9.018250819426036,1.0,8.018250819426036,8.018250819426036,-1.4134636194198011,-3.3215954470275637,7.110118991818275
2025,11,Ole Miss,The Citadel,4.749242446732003,49.0,-44.250757553267995,44.250757553267995,-2.3608765450862714,0.0,7.110118991818275
2025,11,Purdue,Ohio State,6.735403448390379,-24.0,30.73540344839038,30.73540344839038,-2.6155597663472094,-2.2408442229193137,7.110118991818275
2025,11,Liberty,Missouri State,7.495380218707496,-4.0,11.495380218707496,11.495380218707496,-1.2696396596898598,-1.6549008865790813,7.110118991818275
2025,11,Eastern Michigan,Bowling Green,7.339661047846751,6.0,1.339661047846751,1.339661047846751,-1.2617083243306386,-1.4912503803591148,7.110118991818275
2025,11,Rice,UAB,7.806509799000958,7.0,0.806509799000958,0.806509799000958,-2.687124179912586,-3.38351498709527,7.110118991818275
2025,11,Rutgers,Maryland,5.749988549317205,15.0,-9.250011450682795,9.250011450682795,-2.7841130977800694,-1.4239826552789996,7.110118991818275
2025,11,Delaware,Louisiana Tech,7.019824695337379,1.0,6.019824695337379,6.019824695337379,-1.4306341504342444,-1.3403398539533484,7.110118991818275
2025,11,Middle Tennessee,Florida International,6.767905334219893,-26.0,32.76790533421989,32.76790533421989,-1.5484242662277286,-1.2062106086293478,7.110118991818275
2025,11,UTEP,Jacksonville State,5.017822870764065,-3.0,8.017822870764064,8.017822870764064,-3.314539956825426,-1.2222438357712166,7.110118991818275
2025,11,East Carolina,Charlotte,7.253949906902936,26.0,-18.746050093097065,18.746050093097065,-1.3250178376537871,-1.4688487527384486,7.110118991818275
2025,11,Florida Atlantic,Tulsa,9.286821875261811,19.0,-9.713178124738189,9.713178124738189,-1.2187077196538554,-3.395410603097391,7.110118991818275
2025,11,Missouri,Texas A&M,8.834768774440946,-21.0,29.834768774440946,29.834768774440946,-1.6228430200696857,-3.347492802692357,7.110118991818275
2025,11,Iowa,Oregon,8.290593002405297,-2.0,10.290593002405297,10.290593002405297,-1.2140074114255892,-2.394481422012612,7.110118991818275
2025,11,Miami,Syracuse,8.881447278842765,28.0,-19.118552721157236,19.118552721157236,-1.501653421882475,-3.2729817089069653,7.110118991818275
2025,11,UConn,Duke,5.1152382820521005,3.0,2.1152382820521005,2.1152382820521005,-3.377551640790481,-1.3826709310243068,7.110118991818275
2025,11,Arizona,Kansas,6.994135212444803,4.0,2.994135212444803,2.994135212444803,-1.368971574897445,-1.2529877955239732,7.110118991818275
2025,11,TCU,Iowa State,5.036836239482467,-3.0,8.036836239482467,8.036836239482467,-3.289062163489643,-1.2157794111538351,7.110118991818275
2025,11,Vanderbilt,Auburn,5.233414090360196,7.0,-1.7665859096398044,1.7665859096398044,-3.2943572564374795,-1.4176523549794005,7.110118991818275
2025,11,New Mexico State,Kennesaw State,6.497981855038598,-3.0,9.4979818550386,9.4979818550386,-1.8751293351955238,-1.2629921984158479,7.110118991818275
2025,11,Coastal Carolina,Georgia State,6.843821013870528,13.0,-6.156178986129472,6.156178986129472,-1.4650765598542521,-1.198778581906505,7.110118991818275
2025,11,Wisconsin,Washington,7.152952846523177,3.0,4.152952846523177,4.152952846523177,-3.2328172275300364,-3.2756510822349387,7.110118991818275
2025,11,North Carolina,Stanford,8.379750367938767,5.0,3.379750367938767,3.379750367938767,-1.9533968279011997,-3.2230282040216927,7.110118991818275
2025,11,Louisiana,Texas State,9.168038226739977,3.0,6.168038226739977,6.168038226739977,-1.3190462750278775,-3.3769655099495797,7.110118991818275
2025,11,San José State,Air Force,5.595470295924519,-10.0,15.59547029592452,15.59547029592452,-2.9165728429151208,-1.401924147021366,7.110118991818275
2025,11,Louisville,California,7.223301309218096,-3.0,10.223301309218096,10.223301309218096,-1.3739764776250083,-1.48715879502483,7.110118991818275
2025,11,Clemson,Florida State,6.82579616058044,14.0,-7.17420383941956,7.17420383941956,-1.465886629427381,-1.1815637981895468,7.110118991818275
2025,11,Virginia,Wake Forest,7.116528009044853,-7.0,14.116528009044853,14.116528009044853,-3.2851157958829416,-3.29152481310952,7.110118991818275
2025,11,Alabama,LSU,6.992828213769831,11.0,-4.007171786230169,4.007171786230169,-1.3787131279078537,-1.2614223498594106,7.110118991818275
