year,week,home_team,away_team,pred_diff,actual_diff,error,abs_error,home_rating,away_rating,hfa
2021,9,Clemson,Florida State,5.4046942079282685,10,-4.5953057920717315,4.5953057920717315,-2.375009382732298,-2.1471573212009476,5.632546269459619
2021,9,Western Kentucky,Charlotte,5.806669414499103,32,-26.193330585500895,26.193330585500895,-2.224885315439075,-2.399008460478559,5.632546269459619
2021,9,San José State,Wyoming,5.846801259258902,6,-0.1531987407410984,0.1531987407410984,-2.0272130150469785,-2.241468004846262,5.632546269459619
2021,9,Wake Forest,Duke,5.7120082331591,38,-32.2879917668409,32.2879917668409,-2.248039091945576,-2.3275010556450577,5.632546269459619
2021,9,South Alabama,Arkansas State,6.206298197660226,18,-11.793701802339774,11.793701802339774,-2.0284813712489953,-2.6022332994496025,5.632546269459619
2021,9,Florida Atlantic,UTEP,5.72603337374218,3,2.7260333737421796,2.7260333737421796,-2.180099738297353,-2.2735868425799133,5.632546269459619
2021,9,Georgia Southern,Georgia State,5.6483458124043775,-7,12.648345812404377,12.648345812404377,-2.165179345471517,-2.1809788884162757,5.632546269459619
2021,9,USC,Arizona,5.953829916075149,7,-1.0461700839248511,1.0461700839248511,-2.294192855461426,-2.615476502076956,5.632546269459619
2021,9,Colorado State,Boise State,5.789825085102375,-9,14.789825085102375,14.789825085102375,-2.3501464790644477,-2.5074252947072044,5.632546269459619
2021,9,California,Oregon State,5.105428859703966,14,-8.894571140296033,8.894571140296033,-2.464946714449307,-1.9378293046936539,5.632546269459619
2021,9,Oklahoma State,Kansas,5.882953416385982,52,-46.11704658361402,46.11704658361402,-1.8820085326886413,-2.132415679615005,5.632546269459619
2021,9,Auburn,Ole Miss,4.921974735299738,11,-6.078025264700262,6.078025264700262,-2.608521668581787,-1.8979501344219065,5.632546269459619
2021,9,Houston,SMU,5.453009542303533,7,-1.5469904576964666,1.5469904576964666,-2.1722499949543526,-1.9927132677982677,5.632546269459619
2021,9,Mississippi State,Kentucky,5.839262829197899,14,-8.1607371708021,8.1607371708021,-1.8875300627454492,-2.09424662248373,5.632546269459619
2021,9,Notre Dame,North Carolina,5.666906249954836,10,-4.333093750045164,4.333093750045164,-1.8928686862437398,-1.927228666738957,5.632546269459619
2021,9,NC State,Louisville,5.777162321673266,15,-9.222837678326734,9.222837678326734,-1.9252585896657604,-2.069874641879408,5.632546269459619
2021,9,Ohio State,Penn State,5.708480127509935,9,-3.291519872490065,3.291519872490065,-1.8614486227154188,-1.9373824807657345,5.632546269459619
2021,9,Utah,UCLA,5.657463170192065,20,-14.342536829807935,14.342536829807935,-2.270025775591157,-2.294942676323603,5.632546269459619
2021,9,BYU,Virginia,5.298944760553876,17,-11.701055239446124,11.701055239446124,-2.585400179543353,-2.2517986706376103,5.632546269459619
2021,9,San Diego State,Fresno State,5.785736193280184,-10,15.785736193280183,15.785736193280183,-2.010259342369804,-2.1634492661903693,5.632546269459619
2021,9,Stanford,Washington,5.691930314835961,-7,12.691930314835961,12.691930314835961,-2.16950561240372,-2.228889657780062,5.632546269459619
2021,10,Akron,Ball State,5.885718066933343,-6,11.885718066933343,11.885718066933343,-0.9756406459918509,-0.9679681560955862,5.893390556829607
2021,10,Toledo,Eastern Michigan,5.9951071299445235,-3,8.995107129944524,8.995107129944524,-0.9234607021213679,-1.0251772752362844,5.893390556829607
2021,10,Ohio,Miami (OH),5.863992126110584,2,3.863992126110584,3.863992126110584,-0.7899386745084669,-0.7605402437894436,5.893390556829607
2021,10,Western Michigan,Central Michigan,6.206081317998951,-12,18.20608131799895,18.20608131799895,-0.6961572665404654,-1.0088480277098084,5.893390556829607
2021,10,Kent State,Northern Illinois,5.782665632285353,5,0.7826656322853527,0.7826656322853527,-0.875370663101633,-0.7646457385573784,5.893390556829607
2021,10,Louisiana,Georgia State,6.0400858757385025,4,2.0400858757385025,2.0400858757385025,-0.8370006297335221,-0.983695948642417,5.893390556829607
2021,10,Boston College,Virginia Tech,5.662314667751257,14,-8.337685332248743,8.337685332248743,-0.9867213611841749,-0.7556454721058251,5.893390556829607
2021,10,Stanford,Utah,5.723316829585295,-45,50.72331682958529,50.72331682958529,-0.9553171303762152,-0.7852434031319026,5.893390556829607
2021,10,Air Force,Army,-0.021479292994847188,-7,6.978520707005153,6.978520707005153,-0.9817699928054255,-0.9602906998105784,5.893390556829607
2021,10,Minnesota,Illinois,6.098013186466235,-8,14.098013186466236,14.098013186466236,-0.7558460377179449,-0.9604686673545728,5.893390556829607
2021,10,Duke,Pittsburgh,5.723588026996978,-25,30.72358802699698,30.72358802699698,-1.018540613473507,-0.8487380836408781,5.893390556829607
2021,10,UAB,Louisiana Tech,5.8282162864524025,14,-8.171783713547597,8.171783713547597,-0.8978815406548291,-0.832707270277624,5.893390556829607
2021,10,North Carolina,Wake Forest,5.850094599009182,3,2.850094599009182,2.850094599009182,-0.7709530293919962,-0.7276570715715708,5.893390556829607
2021,10,Georgia,Missouri,5.68065669990766,37,-31.319343300092342,31.319343300092342,-0.9790617568586614,-0.766327899936714,5.893390556829607
2021,10,Ole Miss,Liberty,5.9296178437471525,13,-7.0703821562528475,7.0703821562528475,-0.8059531988870853,-0.8421804858046305,5.893390556829607
2021,10,Memphis,SMU,5.979500706057777,3,2.9795007060577774,2.9795007060577774,-0.7738431818276724,-0.8599533310558428,5.893390556829607
2021,10,Kansas,Kansas State,5.886664700722946,-25,30.886664700722946,30.886664700722946,-0.9052645756266138,-0.898538719519952,5.893390556829607
2021,10,Nebraska,Ohio State,5.921484490031904,-9,14.921484490031904,14.921484490031904,-0.7675770689033332,-0.7956710021056305,5.893390556829607
2021,10,Miami,Georgia Tech,6.094107313150877,3,3.094107313150877,3.094107313150877,-0.7722703286600533,-0.9729870849813225,5.893390556829607
2021,10,Arkansas State,App State,5.909848663047337,-34,39.909848663047335,39.909848663047335,-0.956524995929454,-0.9729831021471839,5.893390556829607
2021,10,Arizona,California,5.92214500816288,7,-1.0778549918371203,1.0778549918371203,-0.9721826553975931,-1.0009371067308654,5.893390556829607
2021,10,Southern Miss,North Texas,5.743920708599851,-24,29.743920708599852,29.743920708599852,-0.9320967496690248,-0.7826269014392679,5.893390556829607
2021,10,East Carolina,Temple,5.822807563093578,42,-36.177192436906424,36.177192436906424,-1.0272983251251429,-0.9567153313891131,5.893390556829607
2021,10,Texas State,UL Monroe,5.8041952513664725,8,-2.1958047486335275,2.1958047486335275,-0.9484676420221034,-0.8592723365589681,5.893390556829607
2021,10,TCU,Baylor,5.893460824889809,2,3.893460824889809,3.893460824889809,-0.9633082016065688,-0.9633784696667708,5.893390556829607
2021,10,Texas A&M,Auburn,5.8950710908529205,17,-11.10492890914708,11.10492890914708,-0.961505733959419,-0.9631862679827321,5.893390556829607
2021,10,Notre Dame,Navy,5.8698363552208335,28,-22.130163644779167,22.130163644779167,-0.790672860159904,-0.7671186585511298,5.893390556829607
2021,10,Western Kentucky,Middle Tennessee,5.976088258396448,27,-21.023911741603552,21.023911741603552,-0.6818971668912932,-0.7645948684581338,5.893390556829607
2021,10,Charlotte,Rice,5.742353168064355,7,-1.257646831935645,1.257646831935645,-1.0049386281688253,-0.8539012394035732,5.893390556829607
2021,10,Maryland,Penn State,5.9261987973581505,-17,22.92619879735815,22.92619879735815,-0.8032713681539606,-0.8360796086825041,5.893390556829607
2021,10,West Virginia,Oklahoma State,5.9870859106711265,-21,26.987085910671126,26.987085910671126,-0.7063434137542609,-0.8000387675957801,5.893390556829607
2021,10,Purdue,Michigan State,5.816393828518087,11,-5.183606171481913,5.183606171481913,-0.8484799909201585,-0.7714832626086381,5.893390556829607
2021,10,Massachusetts,Rhode Island,5.0974146138877545,-13,18.097414613887754,18.097414613887754,-0.7959759429418531,0.0,5.893390556829607
2021,10,Wyoming,Colorado State,6.220941184378589,14,-7.779058815621411,7.779058815621411,-0.686608496090479,-1.0141591236394603,5.893390556829607
2021,10,BYU,Idaho State,5.888016796478676,45,-39.111983203521326,39.111983203521326,-0.966854014751721,-0.9614802544007897,5.893390556829607
2021,10,Rutgers,Wisconsin,5.731343012655462,-49,54.731343012655465,54.731343012655465,-0.8503124393236364,-0.6882648951494912,5.893390556829607
2021,10,Troy,South Alabama,5.859902444646709,7,-1.1400975553532913,1.1400975553532913,-0.9168225099098337,-0.8833343977269351,5.893390556829607
2021,10,Cincinnati,Tulsa,5.792860600298065,8,-2.2071393997019353,2.2071393997019353,-1.0043854500874085,-0.9038554935558654,5.893390556829607
2021,10,UCF,Tulane,5.9411031635441915,4,1.9411031635441915,1.9411031635441915,-0.8681354621604769,-0.9158480688750614,5.893390556829607
2021,10,Florida State,NC State,5.654889713977745,-14,19.654889713977745,19.654889713977745,-1.0126368157674637,-0.7741359729156014,5.893390556829607
2021,10,Arkansas,Mississippi State,5.6838140457887745,3,2.6838140457887745,2.6838140457887745,-0.9627308859339949,-0.7531543748931622,5.893390556829607
2021,10,New Mexico State,Utah State,5.924051577892572,-22,27.924051577892573,27.924051577892573,-0.754900238200686,-0.7855612592636506,5.893390556829607
2021,10,Georgia Southern,Coastal Carolina,5.933838612565117,-20,25.93383861256512,25.93383861256512,-0.9793399720745322,-1.0197880278100415,5.893390556829607
2021,10,Florida Atlantic,Marshall,5.688391368469038,-15,20.688391368469038,20.688391368469038,-1.0156581361694967,-0.810658947808927,5.893390556829607
2021,10,Colorado,Oregon State,5.712625555280219,3,2.712625555280219,2.712625555280219,-1.0063948395181257,-0.8256298379687379,5.893390556829607
2021,10,New Mexico,UNLV,5.995976710291142,-14,19.995976710291142,19.995976710291142,-0.7544024189613123,-0.8569885724228471,5.893390556829607
2021,10,Alabama,LSU,5.786653172201639,6,-0.213346827798361,0.213346827798361,-0.97556411499632,-0.8688267303683512,5.893390556829607
2021,10,Northwestern,Iowa,6.047223314682307,-5,11.047223314682306,11.047223314682306,-0.7740821345255909,-0.9279148923782904,5.893390556829607
2021,10,Florida International,Old Dominion,5.685309606870302,-23,28.6853096068703,28.6853096068703,-1.0142851891722213,-0.8062042392129158,5.893390556829607
2021,10,Kentucky,Tennessee,5.985305397884579,-3,8.985305397884579,8.985305397884579,-0.8705049710417326,-0.9624198120967042,5.893390556829607
2021,10,Fresno State,Boise State,5.873605754386586,-26,31.873605754386585,31.873605754386585,-0.9963141604633524,-0.9765293580203307,5.893390556829607
2021,10,South Florida,Houston,5.940137836399378,-12,17.94013783639938,17.94013783639938,-0.9153519497045862,-0.9620992292743569,5.893390556829607
2021,10,Washington,Oregon,5.990299945817595,-10,15.990299945817595,15.990299945817595,-0.7176729549485479,-0.8145823439365357,5.893390556829607
2021,10,Iowa State,Texas,5.93860421028853,23,-17.06139578971147,17.06139578971147,-0.9196708322031427,-0.964884485662066,5.893390556829607
2021,10,Louisville,Clemson,6.083749419056362,-6,12.083749419056362,12.083749419056362,-0.8270774300639469,-1.0174362922907019,5.893390556829607
2021,10,Michigan,Indiana,6.062123136111295,22,-15.937876863888704,15.937876863888704,-0.7628204368365137,-0.9315530161182015,5.893390556829607
2021,10,South Carolina,Florida,6.032227850961206,23,-16.967772149038794,16.967772149038794,-0.8820838007053053,-1.0209210948369039,5.893390556829607
2021,10,Nevada,San José State,6.006988303764467,3,3.0069883037644667,3.0069883037644667,-0.7613176823335439,-0.8749154292684033,5.893390556829607
2021,10,UTEP,UTSA,5.883266905763711,-21,26.883266905763712,26.883266905763712,-0.8081404243234594,-0.7980167732575633,5.893390556829607
2021,10,Arizona State,USC,5.774882169843646,15,-9.225117830156353,9.225117830156353,-0.9623947376768415,-0.84388635069088,5.893390556829607
2021,10,Hawai'i,San Diego State,5.805434886394676,-7,12.805434886394675,12.805434886394675,-0.9636540605493642,-0.8756983901144324,5.893390556829607
2021,11,Miami (OH),Buffalo,4.9572224540591465,27,-22.042777545940854,22.042777545940854,-0.6218375041652324,-0.059057302471564564,5.520002655752815
2021,11,Western Michigan,Akron,6.0180875374949565,5,1.0180875374949565,1.0180875374949565,0.4255407166630174,-0.07254416507912453,5.520002655752815
2021,11,Eastern Michigan,Ohio,5.228006881491651,-8,13.228006881491652,13.228006881491652,-0.3711266639962972,-0.07913088973513333,5.520002655752815
2021,11,Northern Illinois,Ball State,5.35454743921471,1,4.35454743921471,4.35454743921471,-0.19101773363616564,-0.025562517098061316,5.520002655752815
2021,11,Bowling Green,Toledo,5.313452703645868,-32,37.313452703645865,37.313452703645865,-0.054071654725810686,0.1524782973811366,5.520002655752815
2021,11,Central Michigan,Kent State,5.966683857877268,24,-18.033316142122732,18.033316142122732,-0.13035410102257639,-0.577035303147029,5.520002655752815
2021,11,Pittsburgh,North Carolina,5.88566946634064,7,-1.11433053365936,1.11433053365936,0.02014279938124251,-0.34552401120658255,5.520002655752815
2021,11,South Florida,Cincinnati,5.6834155365726495,-17,22.68341553657265,22.68341553657265,-0.01255383890772305,-0.17596671972755817,5.520002655752815
2021,11,Boise State,Wyoming,5.038550163940348,10,-4.961449836059652,4.961449836059652,-0.043686570518411794,0.43776592129405406,5.520002655752815
2021,11,Wisconsin,Northwestern,6.11827500594452,28,-21.88172499405548,21.88172499405548,0.4468691330591535,-0.1514032171325517,5.520002655752815
2021,11,Penn State,Michigan,6.172221887885399,-4,10.1722218878854,10.1722218878854,0.02629641572389709,-0.6259228164086882,5.520002655752815
2021,11,Alabama,New Mexico State,5.831637438481316,56,-50.168362561518684,50.168362561518684,-0.07322126962608853,-0.3848560523545895,5.520002655752815
2021,11,Auburn,Mississippi State,6.132010196284725,-9,15.132010196284725,15.132010196284725,-0.028325334705617336,-0.6403328752375275,5.520002655752815
2021,11,Temple,Houston,6.1003094492256755,-29,35.100309449225676,35.100309449225676,0.028657665658042637,-0.5516491278148186,5.520002655752815
2021,11,Massachusetts,Maine,5.520970830673528,-25,30.520970830673527,30.520970830673527,-0.619477978092969,-0.6204461530136823,5.520002655752815
2021,11,Baylor,Oklahoma,5.537638689638887,13,-7.462361310361113,7.462361310361113,-0.02567496123155142,-0.04331099511762333,5.520002655752815
2021,11,Florida,Samford,5.077074141211349,18,-12.922925858788652,12.922925858788652,-0.4429285145414653,0.0,5.520002655752815
2021,11,Army,Bucknell,5.4803105089837,53,-47.5196894910163,47.5196894910163,-0.03969214676911426,0.0,5.520002655752815
2021,11,Clemson,UConn,5.070084902048897,37,-31.929915097951103,31.929915097951103,-0.16982940800236465,0.2800883457015521,5.520002655752815
2021,11,Louisville,Syracuse,4.865632098421491,38,-33.13436790157851,33.13436790157851,-0.6390949052728261,0.015275652058497166,5.520002655752815
2021,11,Indiana,Rutgers,4.954336622163294,-35,39.9543366221633,39.9543366221633,-0.5611587469063207,0.004507286683199865,5.520002655752815
2021,11,Kansas State,West Virginia,4.578177985002206,17,-12.421822014997794,12.421822014997794,-0.5471177973562051,0.394706873394403,5.520002655752815
2021,11,Memphis,East Carolina,5.215671039309632,-1,6.215671039309632,6.215671039309632,-0.612486353731878,-0.3081547372886956,5.520002655752815
2021,11,SMU,UCF,5.27433623630947,27,-21.72566376369053,21.72566376369053,0.010239430220969722,0.2559058496643142,5.520002655752815
2021,11,Rice,Western Kentucky,5.124054422567211,-21,26.124054422567212,26.124054422567212,0.02517408979333163,0.42112232297893587,5.520002655752815
2021,11,Coastal Carolina,Georgia State,5.894205026170766,-2,7.894205026170766,7.894205026170766,-0.1890858015637666,-0.5632881719817188,5.520002655752815
2021,11,Arizona,Utah,5.128485704814292,-9,14.128485704814292,14.128485704814292,-0.02778339892519453,0.3637335520133284,5.520002655752815
2021,11,App State,South Alabama,5.475305553301736,24,-18.524694446698263,18.524694446698263,-0.039256519122762214,0.005440583328316881,5.520002655752815
2021,11,Texas State,Georgia Southern,6.186115010939926,-8,14.186115010939925,14.186115010939925,0.10626227069347766,-0.5598500844936342,5.520002655752815
2021,11,Troy,Louisiana,6.320673352509837,-14,20.320673352509836,20.320673352509836,0.18629311585411426,-0.6143775809029077,5.520002655752815
2021,11,Georgia Tech,Boston College,5.0017042418987625,-11,16.001704241898764,16.001704241898764,-0.5727654386195977,-0.0544670247655452,5.520002655752815
2021,11,Texas Tech,Iowa State,6.244766645094047,3,3.244766645094047,3.244766645094047,0.14121267795837467,-0.5835513113828573,5.520002655752815
2021,11,Marshall,UAB,4.66569474178758,-7,11.66569474178758,11.66569474178758,-0.6326306105539317,0.22167730341130273,5.520002655752815
2021,11,Ohio State,Purdue,5.43002889533993,28,-22.56997110466007,22.56997110466007,-0.05533624617987451,0.03463751423300945,5.520002655752815
2021,11,Virginia Tech,Duke,6.1772733330001905,31,-24.82272666699981,24.82272666699981,0.3678896865453122,-0.2893809907020634,5.520002655752815
2021,11,Florida State,Miami,5.6285179439467985,3,2.6285179439467985,2.6285179439467985,-0.5125453256004885,-0.6210606137944725,5.520002655752815
2021,11,Old Dominion,Florida Atlantic,6.000667174671993,14,-7.999332825328007,7.999332825328007,0.005561644673660862,-0.47510287424551817,5.520002655752815
2021,11,Iowa,Minnesota,5.5793158568505135,5,0.5793158568505135,0.5793158568505135,-0.5887944933961425,-0.6481076944938414,5.520002655752815
2021,11,Middle Tennessee,Florida International,5.374643645885694,40,-34.6253563541143,34.6253563541143,-0.6530857655473694,-0.5077267556802489,5.520002655752815
2021,11,UTSA,Southern Miss,5.888954470752509,10,-4.111045529247491,4.111045529247491,0.34984029924522086,-0.01911151575447356,5.520002655752815
2021,11,Louisiana Tech,Charlotte,5.054800407005602,10,-4.945199592994398,4.945199592994398,-0.6231085508040543,-0.1579063020568413,5.520002655752815
2021,11,Tennessee,Georgia,6.08266986212496,-24,30.08266986212496,30.08266986212496,0.034775747544793116,-0.5278914588273523,5.520002655752815
2021,11,Missouri,South Carolina,4.86394301819754,3,1.8639430181975403,1.8639430181975403,-0.636984394838323,0.019075242716951126,5.520002655752815
2021,11,Michigan State,Maryland,5.490680002390464,19,-13.509319997609536,13.509319997609536,-0.6479697302885876,-0.6186470769262374,5.520002655752815
2021,11,UNLV,Hawai'i,6.374917544601541,14,-7.625082455398459,7.625082455398459,0.29647818339135906,-0.5584367054573668,5.520002655752815
2021,11,North Texas,UTEP,4.944534297900596,3,1.9445342979005957,1.9445342979005957,-0.2537504572515183,0.32171790060070016,5.520002655752815
2021,11,Tulane,Tulsa,5.514424613005735,-7,12.514424613005735,12.514424613005735,0.21190941851837264,0.21748746126545215,5.520002655752815
2021,11,UL Monroe,Arkansas State,5.865775573203394,-3,8.865775573203393,8.865775573203393,0.2967979745072216,-0.04897494294335839,5.520002655752815
2021,11,Oregon State,Stanford,5.54631120480859,21,-15.453688795191411,15.453688795191411,0.024862024414179264,-0.0014465246415963264,5.520002655752815
2021,11,Washington,Arizona State,5.96396821912606,-5,10.963968219126059,10.963968219126059,0.39621544005525955,-0.0477501233179859,5.520002655752815
2021,11,Ole Miss,Texas A&M,5.466861394278922,10,-4.533138605721078,4.533138605721078,0.0079888066559628,0.06113006812985499,5.520002655752815
2021,11,Fresno State,New Mexico,5.392438800091543,27,-21.607561199908456,21.607561199908456,-0.5461660329621338,-0.41860217730086224,5.520002655752815
2021,11,Colorado State,Air Force,5.3491903164283565,-14,19.349190316428356,19.349190316428356,-0.2601274730590829,-0.08931513373462481,5.520002655752815
2021,11,Vanderbilt,Kentucky,6.46057524181715,-17,23.46057524181715,23.46057524181715,0.36294537837565133,-0.5776272076886844,5.520002655752815
2021,11,Texas,Kansas,6.126328646005213,-1,7.126328646005213,7.126328646005213,0.048810984162685825,-0.5575150060897122,5.520002655752815
2021,11,Virginia,Notre Dame,5.9843992790774525,-25,30.98439927907745,30.98439927907745,0.365672860321297,-0.09872376300334136,5.520002655752815
2021,11,Wake Forest,NC State,6.433573232628169,3,3.433573232628169,3.433573232628169,0.3809748051865235,-0.5325957716888312,5.520002655752815
2021,11,LSU,Arkansas,4.9747141274103726,-3,7.9747141274103726,7.9747141274103726,-0.5871377637669968,-0.04184923542455518,5.520002655752815
2021,11,Oklahoma State,TCU,5.476102690755004,46,-40.523897309244994,40.523897309244994,-0.024466648081515104,0.019433316916295088,5.520002655752815
2021,11,UCLA,Colorado,6.020772035942372,24,-17.97922796405763,17.97922796405763,0.27090269289616503,-0.22986668729339238,5.520002655752815
2021,11,San Diego State,Nevada,5.9974799020674405,2,3.9974799020674405,3.9974799020674405,0.011243300200516204,-0.4662339461141098,5.520002655752815
2021,11,Oregon,Washington State,5.148917602988958,14,-8.85108239701104,8.85108239701104,0.01855114344824262,0.3896361962120993,5.520002655752815
2021,11,San José State,Utah State,5.148915301823728,-31,36.14891530182373,36.14891530182373,0.0062456450425734675,0.37733299897165934,5.520002655752815
2021,12,Ohio,Toledo,6.334787044367554,-12,18.334787044367552,18.334787044367552,-1.5162357118382785,-2.3463130649792223,5.50470969122661
2021,12,Eastern Michigan,Western Michigan,7.0411821295422286,1,6.0411821295422286,6.0411821295422286,-0.497398686744592,-2.0338711250602106,5.50470969122661
2021,12,Miami (OH),Bowling Green,4.813556997564541,27,-22.18644300243546,22.18644300243546,-0.8525797149967808,-0.1614270213347119,5.50470969122661
2021,12,Buffalo,Northern Illinois,6.716221577066494,-6,12.716221577066495,12.716221577066495,-0.22601490772446023,-1.437526793564344,5.50470969122661
2021,12,Ball State,Central Michigan,5.783614695098938,-20,25.78361469509894,25.78361469509894,-0.01011124154044437,-0.28901624541277227,5.50470969122661
2021,12,Duke,Louisville,5.7349914945856195,-40,45.73499149458562,45.73499149458562,-0.4731997490140921,-0.7034815523731016,5.50470969122661
2021,12,Louisiana Tech,Southern Miss,7.201161279308866,-16,23.201161279308867,23.201161279308867,-0.6885665283660417,-2.3850181164482973,5.50470969122661
2021,12,Nevada,Air Force,3.887447120210901,-2,5.887447120210901,5.887447120210901,-1.2456975884991717,0.37156498251653747,5.50470969122661
2021,12,Washington State,Arizona,3.0963009067359573,26,-22.90369909326404,22.90369909326404,-2.16003075246809,0.24837803202256292,5.50470969122661
2021,12,Houston,Memphis,5.7374732471591585,18,-12.262526752840841,12.262526752840841,-0.6168376753364854,-0.8496012312690336,5.50470969122661
2021,12,UNLV,San Diego State,5.3295098720913145,-8,13.329509872091315,13.329509872091315,-2.2786354751719613,-2.1034356560366656,5.50470969122661
2021,12,Georgia,Charleston Southern,5.2298982445627065,49,-43.770101755437295,43.770101755437295,-0.572378499808012,-0.29756705314410825,5.50470969122661
2021,12,Akron,Kent State,6.560651696362514,-38,44.56065169636251,44.56065169636251,0.35574892709204053,-0.7001930780438631,5.50470969122661
2021,12,Army,Massachusetts,6.416795542760503,16,-9.583204457239496,9.583204457239496,0.10450480245222758,-0.8075810490816647,5.50470969122661
2021,12,Texas A&M,Prairie View A&M,3.0804803170129436,49,-45.91951968298706,45.91951968298706,-2.4242293742136667,0.0,5.50470969122661
2021,12,Clemson,Wake Forest,7.32653807057396,21,-13.67346192942604,13.67346192942604,-0.3529790022074992,-2.1748073815548494,5.50470969122661
2021,12,Penn State,Rutgers,5.726241311131142,28,-22.27375868886886,22.27375868886886,-1.7235758829202197,-1.9451075028247513,5.50470969122661
2021,12,North Carolina,Wofford,4.150693773041382,20,-15.849306226958618,15.849306226958618,-1.3540159181852278,0.0,5.50470969122661
2021,12,Mississippi State,Tennessee State,4.570024754444793,45,-40.429975245555205,40.429975245555205,-0.9346849367818172,0.0,5.50470969122661
2021,12,Western Kentucky,Florida Atlantic,4.016041194575968,35,-30.98395880542403,30.98395880542403,-2.0452737076837293,-0.5566052110330875,5.50470969122661
2021,12,Boston College,Florida State,5.94169313613718,-3,8.941693136137179,8.941693136137179,-0.12722974929888806,-0.5642131942094571,5.50470969122661
2021,12,Ohio State,Michigan State,4.838449315456023,49,-44.161550684543975,44.161550684543975,-1.5421465879551959,-0.8758862121846086,5.50470969122661
2021,12,Northwestern,Purdue,0.3473131433948884,-18,18.34731314339489,18.34731314339489,-1.4616327645136846,-1.808945907908573,5.50470969122661
2021,12,Kentucky,New Mexico State,6.124364970108708,40,-33.87563502989129,33.87563502989129,-0.7008185953045093,-1.3204738741866073,5.50470969122661
2021,12,Tulane,South Florida,5.411208708007583,31,-25.58879129199242,25.58879129199242,-2.3642097425363806,-2.270708759317353,5.50470969122661
2021,12,West Virginia,Texas,5.82066818135773,8,-2.17933181864227,2.17933181864227,-2.112553082503407,-2.4285115726345268,5.50470969122661
2021,12,Oklahoma,Iowa State,4.6654830955490985,7,-2.3345169044509015,2.3345169044509015,-1.5542460994086638,-0.7150195037311519,5.50470969122661
2021,12,Coastal Carolina,Texas State,7.544878946149501,14,-6.455121053850499,6.455121053850499,-0.3648048977866531,-2.4049741527095434,5.50470969122661
2021,12,Iowa,Illinois,5.451983586501733,10,-4.548016413498267,4.548016413498267,-0.7157886820195021,-0.6630625772946249,5.50470969122661
2021,12,Georgia State,Arkansas State,4.749024983047775,8,-3.250975016952225,3.250975016952225,-0.5900117565397937,0.16567295163904144,5.50470969122661
2021,12,Notre Dame,Georgia Tech,4.611214114976612,55,-50.38878588502339,50.38878588502339,-1.501186820651378,-0.6076912444013799,5.50470969122661
2021,12,Colorado,Washington,7.259224546022642,3,4.259224546022642,4.259224546022642,-0.4136986186902596,-2.1682134734862912,5.50470969122661
2021,12,Pittsburgh,Virginia,5.963553858574295,10,-4.036446141425705,4.036446141425705,-1.7461415995159064,-2.204985766863592,5.50470969122661
2021,12,UTSA,UAB,5.634917252257933,3,2.6349172522579334,2.6349172522579334,-2.1981164999974863,-2.328324061028809,5.50470969122661
2021,12,Cincinnati,SMU,7.188387105814783,34,-26.811612894185217,26.811612894185217,-0.3269822468366025,-2.0106596614247754,5.50470969122661
2021,12,Alabama,Arkansas,5.6385955644493375,7,-1.3614044355506625,1.3614044355506625,0.3322530697396498,0.19836719651692267,5.50470969122661
2021,12,Troy,App State,2.8578419568780355,-38,40.85784195687803,40.85784195687803,-2.3832539501510586,0.26361378419751597,5.50470969122661
2021,12,Indiana,Minnesota,5.719546693196777,-21,26.719546693196776,26.719546693196776,-0.7056635974388114,-0.9205005994089779,5.50470969122661
2021,12,Charlotte,Marshall,5.948364032470444,-21,26.948364032470444,26.948364032470444,-0.3152254490748077,-0.7588797903186413,5.50470969122661
2021,12,Wisconsin,Nebraska,4.691425491413266,7,-2.3085745085867337,2.3085745085867337,-2.0289521209345818,-1.2156679211212382,5.50470969122661
2021,12,Maryland,Michigan,5.589386579111943,-41,46.589386579111945,46.589386579111945,-0.7849851134478546,-0.8696620013331869,5.50470969122661
2021,12,Middle Tennessee,Old Dominion,6.2095096563503605,-7,13.20950965635036,13.20950965635036,-0.8965738792836445,-1.6013738444073946,5.50470969122661
2021,12,Navy,East Carolina,4.785846229387443,-3,7.785846229387443,7.785846229387443,-1.2173344267076165,-0.4984709648684488,5.50470969122661
2021,12,TCU,Kansas,3.727631743508126,3,0.7276317435081259,0.7276317435081259,-2.474404261490251,-0.6973263137717665,5.50470969122661
2021,12,USC,UCLA,5.548831296590914,-29,34.54883129659091,34.54883129659091,-2.2569367337730966,-2.3010583391374007,5.50470969122661
2021,12,UCF,UConn,5.476054391919326,32,-26.523945608080673,26.523945608080673,-2.326270312695239,-2.2976150133879547,5.50470969122661
2021,12,UTEP,Rice,5.1788701364797,10,-4.8211298635203,4.8211298635203,-2.219069076682829,-1.8932295219359188,5.50470969122661
2021,12,Georgia Southern,BYU,4.918279252500573,-17,21.918279252500575,21.918279252500575,-0.5866711477744192,-0.00024070904838278563,5.50470969122661
2021,12,Tulsa,Temple,5.624566331899266,34,-28.375433668100733,28.375433668100733,-2.357600121581884,-2.4774567622545396,5.50470969122661
2021,12,Liberty,Louisiana,5.52495489193578,-28,33.52495489193578,33.52495489193578,-0.6637327437310939,-0.6839779444402636,5.50470969122661
2021,12,Missouri,Florida,5.0596802425302805,1,4.0596802425302805,4.0596802425302805,-0.9713062874627143,-0.526276838766385,5.50470969122661
