season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units,pick_win,total_pick_win
2019,11,401112154,2019-11-09 15:30:00-05:00,Michigan State,Illinois,False,consensus,-16.0,47.0,4.362813238822929,57.32758440586525,11.637186761177071,10.327584405865252,away,over,8.0,9.0,home_havoc_rate: -2.95,away_off_eckel_rate: +2.20,home_off_eckel_rate: -1.73,away_off_eckel_rate: -1.43,home_adj_off_epa_pp: -1.27,away_adj_off_epa_pp: -0.64,1,1.0,1.0
2019,11,401112506,2019-11-09 15:30:00-05:00,Virginia Tech,Wake Forest,False,consensus,2.5,60.5,0.2554790019640931,63.19709174465264,2.755479001964093,2.6970917446526386,none,none,6.0,7.0,away_adj_def_epa_pp: +1.42,home_off_eckel_rate: -1.41,away_off_eckel_rate: -1.37,home_adj_off_expl_rate_overall_10: -0.97,away_off_eckel_rate: +0.90,home_stuff_rate: -0.77,1,,
2019,11,401112111,2019-11-09 15:30:00-05:00,Texas,Kansas State,False,consensus,-7.0,57.5,6.90075420002967,65.96421556041415,0.0992457999703297,8.464215560414146,none,over,8.0,7.0,home_adj_off_epa_pp: +1.77,home_adj_def_epa_pp: -0.95,away_adj_def_epa_pp: -0.89,home_adj_off_epa_pp: +3.36,home_adj_def_ypp: +1.28,home_stuff_rate: +1.18,1,,0.0
2019,11,401112505,2019-11-09 15:30:00-05:00,Miami,Louisville,False,consensus,-6.5,49.0,11.658495681556504,63.59943669375531,5.158495681556504,14.599436693755308,home,over,8.0,7.0,home_off_eckel_rate: +3.58,away_off_eckel_rate: +3.02,home_havoc_rate: -2.12,away_off_eckel_rate: -1.97,away_adj_off_epa_pp: +1.59,away_adj_def_ypp: +0.97,1,1.0,1.0
2019,11,401110842,2019-11-09 15:30:00-05:00,Alabama,LSU,False,consensus,-6.0,65.5,3.7075827157169936,68.35912642478435,2.2924172842830064,2.8591264247843498,none,none,8.0,7.0,home_off_eckel_rate: +3.61,away_havoc_rate: -3.44,away_adj_off_epa_pp: -3.18,away_adj_off_epa_pp: +3.56,home_adj_off_epa_pp: +3.35,away_adj_def_ypp: -1.49,1,,
2019,11,401121965,2019-11-09 15:30:00-05:00,Troy,Georgia Southern,False,consensus,2.5,56.0,-0.4162630410738765,63.207463505175255,2.0837369589261234,7.207463505175255,none,over,7.0,7.0,away_havoc_rate: -3.11,home_adj_def_sr: -2.54,away_adj_def_epa_pp: -2.36,away_adj_def_ypp: -1.37,home_adj_off_epa_pp: +1.22,home_adj_def_ypp: +1.02,1,,1.0
2019,11,401112198,2019-11-09 16:00:00-05:00,Wisconsin,Iowa,False,consensus,-7.5,37.5,15.199042647941866,57.29199374622572,7.699042647941866,19.79199374622572,home,over,8.0,8.0,home_adj_def_epa_pp: +6.01,home_adj_def_sr: +4.14,home_havoc_rate: +3.66,home_adj_off_epa_pp: +3.05,home_adj_def_ypp: -2.92,home_adj_def_epa_pp: -2.30,1,0.0,1.0
2019,11,401114306,2019-11-09 16:00:00-05:00,Louisiana Tech,North Texas,False,consensus,-5.5,71.5,11.822783524408711,65.90033713301956,6.322783524408713,5.599662866980438,home,under,7.0,8.0,away_adj_def_epa_pp: +1.59,away_off_eckel_rate: -1.22,home_adj_def_epa_pp: +1.03,away_adj_def_ypp: +1.09,home_adj_off_expl_rate_overall_10: +0.88,away_off_eckel_rate: +0.79,1,1.0,1.0
2019,11,401110847,2019-11-09 16:00:00-05:00,Ole Miss,New Mexico State,False,consensus,-28.5,64.5,10.618184978296792,62.86079972344909,17.881815021703208,1.639200276550909,away,none,8.0,8.0,same_conference: +4.03,away_off_eckel_rate: -1.72,away_havoc_rate: +1.63,away_off_eckel_rate: +1.12,home_stuff_rate: -1.00,away_adj_off_epa_pp: -0.98,1,0.0,
2019,11,401121966,2019-11-09 17:00:00-05:00,UL Monroe,Georgia State,False,consensus,2.5,76.0,-2.354506691744265,66.32387670972363,0.1454933082557348,9.676123290276363,none,under,7.0,6.0,away_havoc_rate: -2.51,away_off_eckel_rate: -2.05,home_adj_def_epa_pp: -1.30,away_off_eckel_rate: +1.33,away_adj_off_epa_pp: +1.19,home_adj_off_epa_pp: -0.69,1,,0.0
2019,11,401114305,2019-11-09 18:00:00-05:00,Florida Atlantic,Florida International,False,consensus,-11.5,59.0,4.958586817388346,64.64808875644296,6.541413182611654,5.648088756442959,away,over,8.0,8.0,away_off_eckel_rate: -1.69,home_havoc_rate: -1.61,away_adj_def_epa_pp: +1.40,away_off_eckel_rate: +1.10,home_stuff_rate: -1.07,home_adj_off_expl_rate_overall_10: +0.62,1,0.0,0.0
2019,11,401110848,2019-11-09 19:00:00-05:00,South Carolina,App State,False,consensus,-6.5,51.0,-0.7905510246617,60.45709580936894,7.2905510246617,9.457095809368935,away,over,8.0,7.0,same_conference: +4.03,away_adj_def_epa_pp: -1.95,away_havoc_rate: -1.68,home_adj_off_epa_pp: -1.79,away_adj_off_epa_pp: +1.79,away_adj_def_ypp: -0.93,1,1.0,0.0
2019,11,401114180,2019-11-09 19:00:00-05:00,California,Washington State,False,consensus,8.5,52.0,-0.7656620572320465,65.68943569200961,7.7343379427679535,13.68943569200961,home,over,7.0,7.0,home_havoc_rate: -2.59,home_adj_def_epa_pp: +2.30,home_off_eckel_rate: -2.08,away_adj_off_epa_pp: +2.02,home_adj_off_epa_pp: -1.05,home_adj_def_epa_pp: -0.88,1,1.0,1.0
2019,11,401110845,2019-11-09 19:00:00-05:00,Georgia,Missouri,False,consensus,-18.5,48.0,6.922228839597636,58.31526705633253,11.577771160402364,10.31526705633253,away,over,7.0,7.0,home_adj_def_epa_pp: +3.15,home_adj_def_sr: +1.80,home_havoc_rate: +1.66,home_adj_def_ypp: -1.60,home_adj_def_epa_pp: -1.21,home_adj_def_expl_rate_overall_10: +0.91,1,0.0,0.0
2019,11,401117540,2019-11-09 19:00:00-05:00,Fresno State,Utah State,False,consensus,-5.5,59.0,13.92436053859251,59.93124563752076,8.42436053859251,0.9312456375207604,home,none,7.0,7.0,home_off_eckel_rate: +3.28,away_havoc_rate: +1.67,away_off_eckel_rate: +1.58,away_adj_off_epa_pp: -1.42,away_adj_def_ypp: -1.04,away_off_eckel_rate: -1.03,1,0.0,
2019,11,401114353,2019-11-09 19:30:00-05:00,BYU,Liberty,False,consensus,-17.0,62.5,12.871445791065264,67.0573787350759,4.128554208934737,4.5573787350759005,none,none,8.0,7.0,away_adj_def_epa_pp: +2.52,home_off_eckel_rate: +2.12,home_adj_def_sr: -2.02,away_adj_off_epa_pp: -1.42,home_adj_off_expl_rate_overall_10: +1.18,home_adj_def_ypp: -1.10,1,,
2019,11,401110846,2019-11-09 19:30:00-05:00,Kentucky,Tennessee,False,consensus,-1.5,42.0,4.446332297501841,60.02882883184992,2.946332297501841,18.02882883184992,none,over,8.0,8.0,home_adj_off_epa_pp: -0.73,away_off_eckel_rate: -0.61,away_havoc_rate: +0.58,home_adj_off_epa_pp: -1.39,home_stuff_rate: -1.03,away_adj_def_ypp: -0.73,1,,0.0
2019,11,401111654,2019-11-09 19:30:00-05:00,Duke,Notre Dame,False,consensus,7.0,49.5,9.421820344357998,60.49758423517359,16.421820344357997,10.99758423517359,home,over,7.0,8.0,same_conference: +4.03,home_off_eckel_rate: -1.74,home_havoc_rate: +1.29,home_adj_off_expl_rate_overall_10: -1.49,home_adj_off_epa_pp: -0.68,same_conference: +0.49,1,0.0,0.0
2019,11,401112503,2019-11-09 19:30:00-05:00,NC State,Clemson,False,consensus,35.0,54.5,-13.004461230789872,57.52363792949062,21.99553876921013,3.0236379294906186,home,none,7.0,8.0,away_adj_def_epa_pp: -5.52,home_havoc_rate: -2.83,away_off_eckel_rate: -2.59,home_adj_off_epa_pp: -2.74,away_adj_def_ypp: -2.38,away_adj_def_epa_pp: -2.37,1,0.0,
2019,11,401112092,2019-11-09 20:00:00-05:00,Oklahoma,Iowa State,False,consensus,-14.5,70.0,7.340954668325336,69.09411377401541,7.159045331674664,0.905886225984588,away,none,7.0,7.0,home_off_eckel_rate: +3.08,home_adj_off_epa_pp: +2.97,away_off_eckel_rate: -2.69,home_adj_off_epa_pp: +5.63,home_adj_off_expl_rate_overall_10: +2.51,away_adj_off_epa_pp: +1.79,1,1.0,
2019,11,401117541,2019-11-09 22:15:00-05:00,Boise State,Wyoming,False,consensus,-16.5,48.0,11.50139473623056,64.65566516452395,4.998605263769441,16.655665164523953,none,over,7.0,7.0,away_havoc_rate: -2.72,home_off_eckel_rate: +2.52,away_off_eckel_rate: +1.25,home_adj_def_ypp: -1.02,home_stuff_rate: +0.97,home_adj_off_expl_rate_overall_10: +0.89,1,,0.0
2019,11,401117542,2019-11-09 22:30:00-05:00,San Diego State,Nevada,False,consensus,-17.0,39.5,11.45836498868124,57.22343428331267,5.5416350113187605,17.72343428331267,away,over,7.0,8.0,away_adj_off_epa_pp: +2.06,away_adj_def_epa_pp: +1.91,away_havoc_rate: +1.88,home_adj_off_epa_pp: -2.39,away_adj_off_epa_pp: -2.31,away_off_eckel_rate: -0.87,1,1.0,0.0
2019,11,401117543,2019-11-09 23:00:00-05:00,Hawai'i,San José State,False,consensus,-7.5,78.5,5.356097286501582,71.89489320533168,2.1439027134984183,6.605106794668316,none,under,8.0,8.0,home_adj_def_epa_pp: -3.74,away_adj_def_epa_pp: +1.98,away_off_eckel_rate: -1.96,home_adj_def_ypp: +1.69,home_adj_def_epa_pp: +1.43,away_off_eckel_rate: +1.28,1,,0.0
2019,12,401119299,2019-11-12 18:00:00-05:00,Akron,Eastern Michigan,False,consensus,17.0,45.0,-12.422697511960848,64.38502596450483,4.577302488039152,19.38502596450484,none,over,9.0,8.0,home_havoc_rate: -4.96,away_adj_def_epa_pp: +3.88,home_off_eckel_rate: -3.67,home_adj_off_epa_pp: -5.85,away_adj_def_epa_pp: +1.67,home_adj_off_expl_rate_overall_10: -1.51,1,,1.0
2019,12,401119300,2019-11-12 18:30:00-05:00,Ohio,Western Michigan,False,consensus,-1.5,63.5,3.557296659991221,70.08936615187224,2.057296659991221,6.589366151872241,none,over,8.0,9.0,home_adj_def_epa_pp: -4.08,home_havoc_rate: +1.86,home_adj_def_sr: -1.83,home_adj_off_epa_pp: +2.93,home_adj_def_epa_pp: +1.56,home_adj_off_expl_rate_overall_10: +0.76,1,,1.0
2019,12,401119301,2019-11-13 20:00:00-05:00,Miami (OH),Bowling Green,False,consensus,-17.0,47.5,10.965390220213084,56.51407193192109,6.034609779786916,9.014071931921094,away,over,8.0,8.0,away_adj_def_epa_pp: +4.08,away_adj_off_epa_pp: +2.19,away_off_eckel_rate: +2.12,home_adj_off_epa_pp: -2.76,away_adj_off_epa_pp: -2.46,away_adj_def_epa_pp: +1.75,1,0.0,0.0
2019,12,401119302,2019-11-13 20:00:00-05:00,Toledo,Northern Illinois,False,consensus,-2.0,55.5,0.3708641421207392,62.26275105285633,1.6291358578792607,6.762751052856331,none,over,8.0,8.0,home_adj_def_epa_pp: -3.09,away_off_eckel_rate: +1.79,away_havoc_rate: +1.36,home_adj_def_ypp: +2.36,home_adj_def_epa_pp: +1.19,home_adj_off_epa_pp: -1.18,1,,1.0
2019,12,401119303,2019-11-14 19:00:00-05:00,Kent State,Buffalo,False,consensus,6.0,55.0,-6.873312258504055,62.08783724921189,0.8733122585040549,7.087837249211887,none,over,8.0,8.0,home_adj_def_epa_pp: -4.04,home_adj_def_sr: -3.16,away_adj_def_epa_pp: -1.77,away_adj_off_epa_pp: -1.79,home_adj_def_ypp: +1.78,home_adj_def_epa_pp: +1.55,1,,1.0
2019,12,401112507,2019-11-14 20:00:00-05:00,Pittsburgh,North Carolina,False,consensus,-4.0,49.0,6.321040369094424,57.7233088838791,2.3210403690944235,8.723308883879099,none,over,8.0,9.0,home_adj_def_epa_pp: +3.07,home_adj_def_sr: +2.30,away_havoc_rate: +2.25,home_adj_def_epa_pp: -1.18,home_adj_off_epa_pp: -0.96,home_adj_def_sr: -0.91,1,,1.0
2019,12,401114309,2019-11-15 19:00:00-05:00,Marshall,Louisiana Tech,False,consensus,-6.5,54.0,-3.79695295896719,64.16474183648751,10.29695295896719,10.164741836487508,away,over,8.0,8.0,home_adj_def_epa_pp: -1.94,away_off_eckel_rate: -1.32,away_adj_def_epa_pp: -1.07,away_off_eckel_rate: +0.86,home_adj_def_epa_pp: +0.74,home_adj_off_ypp: -0.55,1,0.0,0.0
2019,12,401117547,2019-11-15 21:30:00-05:00,San Diego State,Fresno State,False,consensus,-2.0,43.5,-2.2745631808650053,61.60951455831176,4.274563180865005,18.10951455831176,none,over,8.0,8.0,away_off_eckel_rate: -1.65,home_adj_off_epa_pp: -1.32,home_havoc_rate: +1.06,home_adj_off_epa_pp: -2.50,away_off_eckel_rate: +1.07,home_adj_off_expl_rate_overall_10: -1.01,1,,0.0
2019,12,401117905,2019-11-16 12:00:00-05:00,Temple,Tulane,False,consensus,6.5,52.5,-5.799892522226743,60.52052010592266,0.7001074777732574,8.020520105922657,none,over,8.0,8.0,home_off_eckel_rate: -1.12,home_adj_off_epa_pp: -1.10,home_havoc_rate: -0.80,home_adj_off_epa_pp: -2.08,home_adj_off_expl_rate_overall_10: -1.04,away_adj_off_epa_pp: +0.80,1,,0.0
2019,12,401110851,2019-11-16 12:00:00-05:00,Mississippi State,Alabama,False,consensus,19.0,61.0,-9.300367138573858,67.18529712987694,9.699632861426142,6.185297129876943,home,over,9.0,9.0,away_adj_def_epa_pp: -4.07,away_off_eckel_rate: -2.77,away_havoc_rate: -1.86,home_adj_off_epa_pp: +2.32,away_adj_off_epa_pp: +2.06,away_off_eckel_rate: +1.81,1,0.0,0.0
2019,12,401112219,2019-11-16 12:00:00-05:00,Michigan,Michigan State,False,consensus,-13.5,43.0,13.412826064945293,56.61875551160111,0.0871739350547073,13.618755511601108,none,over,9.0,9.0,away_havoc_rate: +3.62,home_adj_def_epa_pp: +2.65,home_adj_def_sr: +2.17,home_adj_def_ypp: -1.56,home_adj_off_epa_pp: +1.35,away_adj_off_epa_pp: -1.31,1,,1.0
2019,12,401112244,2019-11-16 12:00:00-05:00,Nebraska,Wisconsin,False,consensus,14.0,50.0,-8.188070547303258,60.610262143182325,5.8119294526967415,10.610262143182323,home,over,9.0,9.0,away_adj_def_epa_pp: -3.37,away_havoc_rate: -2.86,away_adj_def_sr: -2.49,away_adj_def_epa_pp: -1.45,away_adj_def_ypp: -1.30,away_adj_def_sr: -0.87,1,0.0,1.0
2019,12,401112133,2019-11-16 12:00:00-05:00,Texas Tech,TCU,False,consensus,3.5,53.5,-5.088202829168096,64.01669554046899,1.588202829168096,10.516695540468987,none,over,8.0,8.0,home_adj_def_epa_pp: -3.13,away_adj_def_sr: -1.91,home_off_eckel_rate: +1.72,home_adj_def_ypp: +1.99,home_adj_def_epa_pp: +1.20,away_off_eckel_rate: +0.90,1,,1.0
2019,12,401110852,2019-11-16 12:00:00-05:00,Missouri,Florida,False,consensus,6.5,51.0,-1.0396878262236138,60.24143774195407,5.460312173776386,9.241437741954073,home,over,8.0,8.0,home_adj_def_sr: +2.16,home_adj_def_epa_pp: +1.85,away_adj_def_epa_pp: -1.68,home_adj_def_ypp: -0.94,away_adj_off_epa_pp: +0.90,away_adj_def_ypp: -0.89,1,0.0,0.0
2019,12,401112166,2019-11-16 12:00:00-05:00,Penn State,Indiana,False,consensus,-15.0,55.0,5.479106944146089,63.57836534124056,9.52089305585391,8.578365341240556,away,over,8.0,8.0,home_adj_def_epa_pp: +3.07,home_adj_def_sr: +3.01,away_off_eckel_rate: -1.97,home_adj_off_epa_pp: +2.62,away_off_eckel_rate: +1.29,home_adj_def_ypp: -1.24,1,1.0,1.0
2019,12,401112250,2019-11-16 12:00:00-05:00,Northwestern,Massachusetts,False,consensus,-39.5,57.5,19.70003558022175,57.49097442073067,19.79996441977825,0.009025579269327,away,none,9.0,9.0,away_adj_def_epa_pp: +6.18,home_off_eckel_rate: -4.89,away_off_eckel_rate: +4.27,home_adj_off_epa_pp: -4.01,away_adj_def_ypp: +2.92,away_off_eckel_rate: -2.79,1,1.0,
2019,12,401112105,2019-11-16 12:00:00-05:00,Oklahoma State,Kansas,False,consensus,-17.5,69.5,7.366248665051458,66.0097481361297,10.133751334948542,3.4902518638702986,away,none,8.0,8.0,away_adj_def_epa_pp: +2.71,home_off_eckel_rate: -2.06,home_havoc_rate: +1.84,home_adj_off_epa_pp: +2.08,away_adj_def_epa_pp: +1.16,away_adj_def_ypp: +1.05,1,0.0,
2019,12,401114312,2019-11-16 13:00:00-05:00,UAB,UTEP,False,consensus,-14.5,42.5,13.610480129637471,58.74545589749505,0.8895198703625269,16.24545589749505,none,over,8.0,8.0,away_adj_def_epa_pp: +3.24,away_off_eckel_rate: +3.05,away_adj_def_sr: +1.97,home_adj_off_epa_pp: -2.04,away_off_eckel_rate: -1.99,away_adj_off_epa_pp: -1.97,1,,1.0
2019,12,401114338,2019-11-16 14:30:00-05:00,Notre Dame,Navy,False,consensus,-7.5,55.5,-2.321888928439145,59.30326008882624,9.821888928439146,3.803260088826235,away,none,9.0,7.0,away_havoc_rate: -4.44,same_conference: +4.22,away_adj_def_epa_pp: -2.66,away_adj_off_epa_pp: +1.55,away_adj_def_epa_pp: -1.14,away_off_eckel_rate: -0.89,1,0.0,
2019,12,401121969,2019-11-16 15:00:00-05:00,Arkansas State,Coastal Carolina,False,consensus,-14.0,60.0,-2.0402704298927565,63.9944968472286,16.040270429892757,3.994496847228604,away,none,8.0,8.0,away_off_eckel_rate: -2.03,home_adj_def_epa_pp: -1.74,away_havoc_rate: -1.48,away_off_eckel_rate: +1.32,away_adj_off_epa_pp: -0.96,home_adj_def_ypp: +0.90,1,1.0,
2019,12,401121970,2019-11-16 15:00:00-05:00,Georgia Southern,UL Monroe,False,consensus,-6.5,57.5,13.579278321736368,57.02324481045568,7.079278321736368,0.4767551895443205,home,none,8.0,8.0,away_adj_def_epa_pp: +2.46,home_havoc_rate: +2.37,home_adj_def_epa_pp: +2.33,home_stuff_rate: -1.87,home_adj_def_ypp: -1.37,away_off_eckel_rate: -1.27,1,1.0,
2019,12,401121972,2019-11-16 15:00:00-05:00,Texas State,Troy,False,consensus,7.0,63.5,-8.220309749360354,68.61355008788671,1.2203097493603536,5.113550087886708,none,none,7.0,8.0,away_adj_def_epa_pp: +2.62,home_adj_def_epa_pp: -2.58,home_havoc_rate: -2.18,home_adj_off_epa_pp: -3.49,away_adj_off_epa_pp: +1.23,away_adj_def_ypp: +1.16,1,,
2019,12,401112255,2019-11-16 15:30:00-05:00,Rutgers,Ohio State,False,consensus,52.0,63.0,-26.85079539648241,60.44725351166696,25.149204603517585,2.5527464883330424,home,none,9.0,9.0,away_adj_def_epa_pp: -4.43,home_off_eckel_rate: -4.40,away_off_eckel_rate: -3.25,home_adj_off_epa_pp: -3.67,away_adj_off_epa_pp: +2.82,away_off_eckel_rate: +2.12,1,1.0,
2019,12,401112508,2019-11-16 15:30:00-05:00,Clemson,Wake Forest,False,consensus,-34.5,59.5,15.92087818388042,62.90904168161039,18.57912181611958,3.4090416816103897,away,none,9.0,8.0,home_adj_def_epa_pp: +3.98,home_off_eckel_rate: +3.07,home_havoc_rate: +2.06,home_adj_off_epa_pp: +3.45,home_adj_def_ypp: -2.27,home_adj_def_epa_pp: -1.52,1,0.0,
2019,12,401112112,2019-11-16 15:30:00-05:00,Kansas State,West Virginia,False,consensus,-14.0,46.0,15.200372128108915,56.899219836335234,1.200372128108917,10.899219836335234,none,over,8.0,8.0,away_havoc_rate: +3.23,away_off_eckel_rate: +2.82,away_adj_off_epa_pp: +1.57,away_off_eckel_rate: -1.84,away_adj_off_epa_pp: -1.76,home_stuff_rate: -1.41,1,,0.0
2019,12,401112511,2019-11-16 15:30:00-05:00,Georgia Tech,Virginia Tech,False,consensus,6.0,51.0,1.0200508178689462,60.50437001534269,7.020050817868946,9.504370015342689,home,over,8.0,7.0,home_havoc_rate: -1.43,home_off_eckel_rate: -1.24,away_off_eckel_rate: +1.22,home_stuff_rate: -0.92,away_off_eckel_rate: -0.79,away_adj_off_epa_pp: -0.74,1,0.0,0.0
2019,12,401112093,2019-11-16 15:30:00-05:00,Iowa State,Texas,False,consensus,-7.0,65.0,11.257013778600731,71.36266947910534,4.257013778600733,6.362669479105335,none,over,8.0,9.0,home_off_eckel_rate: +3.06,home_adj_off_epa_pp: +2.47,away_adj_off_epa_pp: -1.77,home_adj_off_epa_pp: +4.69,home_adj_off_expl_rate_overall_10: +2.16,away_adj_off_epa_pp: +1.98,1,,0.0
2019,12,401117904,2019-11-16 15:30:00-05:00,Houston,Memphis,False,consensus,9.5,71.5,1.3854358570666392,66.56846616770888,10.88543585706664,4.931533832291123,home,none,8.0,8.0,away_adj_off_epa_pp: -1.25,home_havoc_rate: -0.99,home_adj_off_epa_pp: +0.51,away_adj_off_epa_pp: +1.40,home_adj_off_epa_pp: +0.96,away_adj_def_ypp: +0.63,1,0.0,
2019,12,401119304,2019-11-16 15:30:00-05:00,Ball State,Central Michigan,False,consensus,-1.0,60.0,6.479616025996258,62.19298441694853,5.479616025996258,2.192984416948533,home,none,8.0,9.0,home_havoc_rate: +1.66,home_off_eckel_rate: +1.11,home_adj_def_epa_pp: +0.78,home_adj_off_epa_pp: +0.72,away_off_finish_pts_per_opp: -0.55,home_adj_off_expl_rate_overall_10: +0.55,1,0.0,
2019,12,401110849,2019-11-16 15:30:00-05:00,Auburn,Georgia,False,consensus,3.0,42.5,3.100175115273046,57.70590227533074,6.100175115273046,15.205902275330743,home,over,9.0,8.0,home_adj_def_epa_pp: +3.93,away_adj_def_epa_pp: -3.56,home_adj_def_sr: +2.83,home_adj_off_epa_pp: +1.97,away_adj_def_ypp: -1.78,away_adj_def_epa_pp: -1.53,1,0.0,0.0
2019,12,401110854,2019-11-16 15:30:00-05:00,Vanderbilt,Kentucky,False,consensus,9.5,43.0,-3.189322072115055,55.53934320025,6.310677927884945,12.539343200250002,home,over,9.0,9.0,home_off_eckel_rate: -4.84,home_havoc_rate: -1.53,away_adj_off_epa_pp: +1.50,away_adj_off_epa_pp: -1.68,home_adj_off_epa_pp: -1.22,home_off_eckel_rate: -1.15,1,0.0,1.0
2019,12,401112199,2019-11-16 16:00:00-05:00,Iowa,Minnesota,False,consensus,-3.0,44.5,-2.4280501698824475,61.15908770391543,5.428050169882448,16.659087703915432,away,over,9.0,8.0,away_adj_def_epa_pp: -3.93,away_havoc_rate: -2.56,home_adj_def_epa_pp: +2.21,away_adj_off_epa_pp: +1.86,away_adj_def_epa_pp: -1.69,home_adj_off_epa_pp: +1.68,1,0.0,0.0
2019,12,401117546,2019-11-16 16:00:00-05:00,Utah State,Wyoming,False,consensus,-4.5,51.5,-6.187700756051071,60.85825337203672,10.687700756051072,9.358253372036714,away,over,8.0,8.0,home_adj_def_sr: -2.11,away_havoc_rate: -1.98,home_adj_def_epa_pp: -1.43,home_adj_off_epa_pp: -1.69,home_adj_def_sr: +0.84,home_adj_def_epa_pp: +0.55,1,0.0,0.0
2019,12,401117548,2019-11-16 16:00:00-05:00,UNLV,Hawai'i,False,consensus,6.5,72.5,-5.78951765018343,69.35302592922112,0.7104823498165702,3.1469740707788816,none,none,8.0,9.0,home_adj_def_epa_pp: -3.28,home_off_eckel_rate: -2.28,home_adj_def_sr: -1.76,home_adj_def_ypp: +2.38,home_adj_def_epa_pp: +1.26,away_adj_def_ypp: +0.87,1,,
2019,12,401112509,2019-11-16 16:00:00-05:00,Duke,Syracuse,False,consensus,-9.0,49.0,8.537241040588597,56.61435916769008,0.4627589594114027,7.614359167690083,none,over,8.0,8.0,away_havoc_rate: +2.58,away_adj_off_epa_pp: +1.82,away_off_eckel_rate: +1.72,away_adj_off_epa_pp: -2.04,home_adj_off_epa_pp: -1.70,home_adj_off_expl_rate_overall_10: -1.46,1,,1.0
2019,12,401114310,2019-11-16 16:30:00-05:00,Middle Tennessee,Rice,False,consensus,-13.0,46.5,6.97771635419567,59.89510585254567,6.02228364580433,13.395105852545669,away,over,8.0,9.0,away_havoc_rate: +2.59,away_adj_off_epa_pp: +2.21,away_adj_def_epa_pp: +1.74,away_adj_off_epa_pp: -2.48,away_adj_def_epa_pp: +0.75,away_off_finish_pts_per_opp: -0.74,1,1.0,1.0
2019,12,401114231,2019-11-16 16:30:00-05:00,Washington State,Stanford,False,consensus,-10.5,65.5,11.400179857286698,68.32370661400407,0.9001798572866981,2.8237066140040668,none,none,8.0,9.0,away_havoc_rate: +2.27,away_off_eckel_rate: +1.93,home_adj_off_epa_pp: +1.74,home_adj_off_epa_pp: +3.31,home_stuff_rate: +1.44,home_adj_off_expl_rate_overall_10: +1.36,1,,
2019,12,401121971,2019-11-16 17:00:00-05:00,South Alabama,Louisiana,False,consensus,27.5,53.0,-16.176980742315994,61.77548328987889,11.323019257684006,8.775483289878892,home,over,8.0,8.0,away_havoc_rate: -3.21,home_adj_off_epa_pp: -2.66,home_adj_def_sr: -2.23,home_adj_off_epa_pp: -5.04,away_off_eckel_rate: +1.34,home_adj_def_ypp: +1.17,1,1.0,1.0
2019,12,401114311,2019-11-16 18:00:00-05:00,UTSA,Southern Miss,False,consensus,17.0,55.5,-8.542376123759727,63.789799107466266,8.457623876240273,8.289799107466266,home,over,8.0,8.0,home_off_eckel_rate: -3.64,home_adj_def_epa_pp: -3.07,home_adj_def_sr: -2.93,home_adj_def_ypp: +2.10,home_adj_def_epa_pp: +1.18,home_adj_def_sr: +1.16,1,0.0,0.0
2019,12,401110850,2019-11-16 19:00:00-05:00,Ole Miss,LSU,False,consensus,21.0,66.0,-11.037389844293482,61.76380219233421,9.962610155706518,4.236197807665789,home,none,9.0,8.0,away_adj_def_epa_pp: -3.27,away_adj_def_sr: -2.26,away_adj_off_epa_pp: -2.04,away_adj_off_epa_pp: +2.28,away_adj_def_ypp: -1.79,away_adj_def_epa_pp: -1.40,1,0.0,
